"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment"
20201029,"GA","WHITE","CLEVELAND","FRIENDSHIP HEALTH AND REHAB","Nursing Home","Nursing Home","Federal",,,,,,"60","0",,"0",,"4",,,,,,,,,,,,,,,,,,,,"61",,
20201029,"GA","FULTON","ATLANTA","FULTON CENTER FOR REHABILITATION LLC","Nursing Home","Nursing Home","Federal",,,,,,"100","12",,"6",,"10",,,,,,,,,,,,,,,,,,,,"103",,
20201029,"GA","COBB","KENNESAW","GAINES PARK SENIOR LIVING","PCH","Other","State",,,,,,"42","0",,"0",,"5",,,,,,,,,,,,,,,,,,,,"84",,
20201029,"GA","MUSCOGEE","COLUMBUS","GARDENS AT CALVARY ALC, THE","PCH","Other","State",,,,,,"65","0",,"0",,"3",,,,,,,,,,,,,,,,,,,,"75",,
20201029,"GA","WHITFIELD","DALTON","GARDENS AT ROYAL OAKS, THE","PCH","Other","State",,,,,,"32","6",,"0",,"13",,,,,,,,,,,,,,,,,,,,"32",,
20201029,"GA","BULLOCH","STATESBORO","GARDENS AT SOUTHERN MANOR, THE","PCH","Other","State",,,,,,"25","5",,"0",,"0",,,,,,,,,,,,,,,,,,,,"32",,
20201029,"GA","CLAYTON","JONESBORO","GARDENS OF LAKE SPIVEY, THE","PCH","Other","State",,,,,,"40","2",,"0",,"0",,,,,,,,,,,,,,,,,,,,"40",,
20201029,"GA","FLOYD","ROME","GARDENS OF ROME , THE","PCH","Other","State",,,,,,"27","0",,"0",,"1",,,,,,,,,,,,,,,,,,,,"25",,
20201029,"GA","WALTON","SOCIAL CIRCLE","GARDENS OF SOCIAL CIRCLE II , THE","PCH","Other","State",,,,,,"27","2",,"0",,"7",,,,,,,,,,,,,,,,,,,,"17",,
20201029,"GA","WHITE","CLEVELAND","GATEWAY HEALTH AND REHAB","Nursing Home","Nursing Home","Federal",,,,,,"43","34",,"7",,"31",,,,,,,,,,,,,,,,,,,,"54",,
20201029,"GA","DEKALB","DECATUR","GEORGIA REGIONAL ATLANTA LTC","Nursing Home","Nursing Home","Federal",,,,,,"21","9",,"0",,"10",,,,,,,,,,,,,,,,,,,,"96",,
20201029,"GA","BALDWIN","MILLEDGEVILLE","GEORGIA WAR VETERANS HOME","Nursing Home","Nursing Home","Federal",,,,,,"163","75",,"18",,"75",,,,,,,,,,,,,,,,,,,,"1653",,
20201029,"GA","RICHMOND","AUGUSTA","GEORGIA WAR VETERANS NSG HOME","Nursing Home","Nursing Home","Federal",,,,,,"115","106",,"24",,"0",,,,,,,,,,,,,,,,,,,,"115",,
20201029,"GA","COBB","ROSWELL","GEORGIAN LAKESIDE, THE","PCH","Other","State",,,,,,"75","6",,"4",,"3",,,,,,,,,,,,,,,,,,,,"96",,
20201029,"GA","GLASCOCK","GIBSON","GIBSON HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"68","2",,"0",,"4",,,,,,,,,,,,,,,,,,,,"76",,
20201029,"GA","GREENE","GREENSBORO","GLEN AT LAKE OCONEE VILLAGE, THE","PCH","Other","State",,,,,,"84","10",,"1",,"5",,,,,,,,,,,,,,,,,,,,"84",,
20201029,"GA","WILCOX","ABBEVILLE","GLEN EAGLE HEALTHCARE AND REHAB","Nursing Home","Nursing Home","Federal",,,,,,"66","1",,"0",,"7",,,,,,,,,,,,,,,,,,,,"426",,
20201029,"GA","THOMAS","THOMASVILLE","GLENN-MOR NURSING HOME","Nursing Home","Nursing Home","Federal",,,,,,"45","38",,"4",,"18",,,,,,,,,,,,,,,,,,,,"46",,
20201029,"GA","TATTNALL","GLENNVILLE","GLENVUE HEALTH AND REHAB","Nursing Home","Nursing Home","Federal",,,,,,"98","50",,"3",,"20",,,,,,,,,,,,,,,,,,,,"614",,
20201029,"GA","DEKALB","DECATUR","GLENWOOD HEALTH AND REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,,,,,"178","126",,"19",,"60",,,,,,,,,,,,,,,,,,,,"239",,
20201029,"GA","LUMPKIN","DAHLONEGA","GOLD CITY HEALTH AND REHAB","Nursing Home","Nursing Home","Federal",,,,,,"81","13",,"2",,"4",,,,,,,,,,,,,,,,,,,,"92",,
20201029,"GA","CLAYTON","MORROW","GOLDENCREST ASSISTED LIVING AT MORROW","PCH","Other","State",,,,,,"15","17",,"0",,"4",,,,,,,,,,,,,,,,,,,,"29",,
20201029,"GA","GORDON","CALHOUN","GORDON HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"82","34",,"7",,"25",,,,,,,,,,,,,,,,,,,,"130",,
20201029,"GA","CLAYTON","FOREST PARK","GOVERNOR'S GLEN MEM CARE & ASSISTED LIVING COMM","PCH","Other","State",,,,,,"42","2",,"0",,"0",,,,,,,,,,,,,,,,,,,,"0",,
20201029,"GA","DEKALB","TUCKER","GRACE HEALTHCARE OF TUCKER","Nursing Home","Nursing Home","Federal",,,,,,"95","59",,"12",,"18",,,,,,,,,,,,,,,,,,,,"156",,
20201029,"GA","DOUGLAS","DOUGLASVILLE","GRACE SENIOR LIVING","PCH","Other","State",,,,,,"25","1",,"0",,"0",,,,,,,,,,,,,,,,,,,,"28",,
20201029,"GA","FORSYTH","CUMMING","GRACEMONT ASSISTED LIVING & MEMORY CARE 2","PCH","Other","State",,,,,,"0","1",,"0",,"3",,,,,,,,,,,,,,,,,,,,"55",,
20201029,"GA","FORSYTH","CUMMING","GRACEMONT ASSISTED LIVING AND MEMORY CARE","PCH","Other","State",,,,,,"33","0",,"0",,"3",,,,,,,,,,,,,,,,,,,,"70",,
20201029,"GA","GLYNN","BRUNSWICK","GRACEMORE NURSING AND REHAB","Nursing Home","Nursing Home","Federal",,,,,,"29","33",,"5",,"12",,,,,,,,,,,,,,,,,,,,"60",,
20201029,"GA","PICKENS","JASPER","GRANDVIEW HEALTH CARE CENTER","Nursing Home","Nursing Home","Federal",,,,,,"56","0",,"0",,"7",,,,,,,,,,,,,,,,,,,,"56",,
20201029,"GA","WALTON","MONROE","GREAT OAKS","PCH","Other","State",,,,,,"97","1",,"0",,"3",,,,,,,,,,,,,,,,,,,,"123",,
20201029,"GA","BALDWIN","MILLEDGEVILLE","GREEN ACRES HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"72","1",,"0",,"7",,,,,,,,,,,,,,,,,,,,"103",,
20201029,"GA","GREENE","UNION POINT","GREENE POINT HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"42","1",,"1",,"4",,,,,,,,,,,,,,,,,,,,"59",,
20201029,"GA","COBB","MARIETTA","GREENWOOD PLACE","PCH","Other","State",,,,,,"23","10",,"2",,"5",,,,,,,,,,,,,,,,,,,,"32",,
20201029,"GA","HABERSHAM","DEMOREST","HABERSHAM HOME","Nursing Home","Nursing Home","Federal",,,,,,"58","71",,"16",,"80",,,,,,,,,,,,,,,,,,,,"81",,
20201029,"GA","BANKS","BALDWIN","HABERSHAM RETREAT ALC","PCH","Other","State",,,,,,"16","2",,"0",,"1",,,,,,,,,,,,,,,,,,,,"12",,
20201029,"GA","HARALSON","BREMEN","HARALSON NSG & REHAB CENTER","Nursing Home","Nursing Home","Federal",,,,,,"105","8",,"0",,"10",,,,,,,,,,,,,,,,,,,,"105",,
20201029,"GA","PUTNAM","EATONTON","HARBOR AT HARMONY CROSSING, THE","PCH","Other","State",,,,,,"44","0",,"0",,"3",,,,,,,,,,,,,,,,,,,,"0",,
20201029,"GA","FLOYD","ROME","HARBOR AT RENAISSANCE MARQUIS, THE","PCH","Other","State",,,,,,"21","0",,"0",,"1",,,,,,,,,,,,,,,,,,,,"21",,
20201029,"GA","WAYNE","JESUP","HARBORVIEW HEALTH SYSTEMS JESUP","Nursing Home","Nursing Home","Federal",,,,,,"81","76",,"4",,"27",,,,,,,,,,,,,,,,,,,,"99",,
20201029,"GA","UPSON","THOMASTON","HARBORVIEW HEALTH SYSTEMS THOMASTON","Nursing Home","Nursing Home","Federal",,,,,,"98","74",,"19",,"13",,,,,,,,,,,,,,,,,,,,"97",,
20201029,"GA","PIERCE","BLACKSHEAR","HARBORVIEW PIERCE COUNTY","Nursing Home","Nursing Home","Federal",,,,,,"60","51",,"8",,"40",,,,,,,,,,,,,,,,,,,,"90",,
20201029,"GA","WARE","WAYCROSS","HARBORVIEW SATILLA","Nursing Home","Nursing Home","Federal",,,,,,"79","60",,"8",,"29",,,,,,,,,,,,,,,,,,,,"160",,
20201029,"GA","RICHMOND","AUGUSTA","HARRINGTON PARK HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"45","1",,"0",,"3",,,,,,,,,,,,,,,,,,,,"73",,
20201029,"GA","HART","HARTWELL","HART CARE CENTER","Nursing Home","Nursing Home","Federal",,,,,,"65","51",,"5",,"30",,,,,,,,,,,,,,,,,,,,"92",,
20201029,"GA","HART","HARTWELL","HARTWELL HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"64","33",,"2",,"23",,,,,,,,,,,,,,,,,,,,"82",,
20201029,"GA","JEFF DAVIS","HAZLEHURST","HAZELHURST COURT CARE AND REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,,,,,"52","29",,"9",,"16",,,,,,,,,,,,,,,,,,,,"67",,
20201029,"GA","FULTON","COLLEGE PARK","HEALTHCARE AT COLLEGE PARK, LLC","Nursing Home","Nursing Home","Federal",,,,,,"78","48",,"8",,"18",,,,,,,,,,,,,,,,,,,,"76",,
20201029,"GA","ELBERT","ELBERTON","HEARDMONT HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"38","32",,"6",,"17",,,,,,,,,,,,,,,,,,,,"125",,
20201029,"GA","DODGE","EASTMAN","HEART OF GEORGIA NURSING HOME","Nursing Home","Nursing Home","Federal",,,,,,"53","76",,"9",,"70",,,,,,,,,,,,,,,,,,,,"91",,
20201029,"GA","COBB","AUSTELL","HEARTHSTONE AT PRESBYTERIAN VILLAGE","PCH","Other","State",,,,,,"39","1",,"0",,"4",,,,,,,,,,,,,,,,,,,,"38",,
20201029,"GA","FAYETTE","FAYETTEVILLE","HEARTIS FAYETTEVILLE","PCH","Other","State",,,,,,"87","12",,"4",,"12",,,,,,,,,,,,,,,,,,,,"57",,
20201029,"GA","GWINNETT","SUWANEE","HEARTIS SUWANEE","PCH","Other","State",,,,,,"34","0",,"0",,"2",,,,,,,,,,,,,,,,,,,,"34",,
20201029,"GA","BULLOCH","STATESBORO","HERITAGE INN HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"59","24",,"4",,"12",,,,,,,,,,,,,,,,,,,,"83",,
20201029,"GA","LAMAR","BARNESVILLE","HERITAGE INN OF BARNESVILLE HEALTH AND REHAB","Nursing Home","Nursing Home","Federal",,,,,,"68","32",,"12",,"12",,,,,,,,,,,,,,,,,,,,"105",,
20201029,"GA","WASHINGTON","SANDERSVILLE","HERITAGE INN OF SANDERSVILLE HEALTH AND REHAB","Nursing Home","Nursing Home","Federal",,,,,,"53","5",,"0",,"8",,,,,,,,,,,,,,,,,,,,"64",,
20201029,"GA","COBB","KENNESAW","HERITAGE OF BROOKSTONE","PCH","Other","State",,,,,,"37","0",,"0",,"33",,,,,,,,,,,,,,,,,,,,"33",,
20201029,"GA","COBB","MARIETTA","HERITAGE OF SANDY PLAINS","PCH","Other","State",,,,,,"43","0",,"0",,"4",,,,,,,,,,,,,,,,,,,,"43",,
20201029,"GA","COBB","MARIETTA","HERITAGE OF SANDY PLAINS","PCH","Other","State",,,,,,"45","0",,"0",,"2",,,,,,,,,,,,,,,,,,,,"0",,
20201029,"GA","OCONEE","BISHOP","HIGH SHOALS HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"67","50",,"8",,"13",,,,,,,,,,,,,,,,,,,,"109",,
20201029,"GA","BARTOW","CARTERSVILLE","HIGHLANDS SENIOR LIVING","PCH","Other","State",,,,,,"26","13",,"2",,"7",,,,,,,,,,,,,,,,,,,,"26",,
20201029,"GA","JACKSON","COMMERCE","HILL HAVEN NURSING HOME","Nursing Home","Nursing Home","Federal",,,,,,"59","1",,"0",,"7",,,,,,,,,,,,,,,,,,,,"78",,
20201029,"GA","FULTON","ROSWELL","HISTORIC ROSWELL PLACE ASSISTED LIVING & MEMORY","PCH","Other","State",,,,,,"69","2",,"2",,"1",,,,,,,,,,,,,,,,,,,,"73",,
20201029,"GA","DEKALB","DECATUR","HOLBROOK OF DECATUR, THE","PCH","Other","State",,,,,,"42","1",,"1",,"2",,,,,,,,,,,,,,,,,,,,"42",,
20201029,"GA","WALTON","MONROE","HOLLANDER SENIOR LIVING","PCH","Other","State",,,,,,"40","0",,"0",,"1",,,,,,,,,,,,,,,,,,,,"40",,
20201029,"GA","GWINNETT","DACULA","HOPE ASSISTED LIVING & MEMORY CARE CENTER","PCH","Other","State",,,,,,"36","0",,"9",,"13",,,,,,,,,,,,,,,,,,,,"34",,
20201029,"GA","FAYETTE","FAYETTEVILLE","HOPE CENTER MEMORY CARE","PCH","Other","State",,,,,,"54","7",,"0",,"0",,,,,,,,,,,,,,,,,,,,"0",,
20201029,"GA","COWETA","NEWNAN","INSIGNIA OF NEWNAN","PCH","Other","State",,,,,,"34","5",,"0",,"3",,,,,,,,,,,,,,,,,,,,"37",,
20201029,"GA","CHEROKEE","WOODSTOCK","INSIGNIA OF TOWNE LAKE","PCH","Other","State",,,,,,"25","3",,"0",,"1",,,,,,,,,,,,,,,,,,,,"25",,
20201029,"GA","JACKSON","JEFFERSON","JACKSON OAKS SENIOR LIVING","PCH","Other","State",,,,,,"55","3",,"0",,"5",,,,,,,,,,,,,,,,,,,,"55",,
20201029,"GA","WAYNE","JESUP","JESUP HEALTH AND REHAB","Nursing Home","Nursing Home","Federal",,,,,,"49","4",,"1",,"4",,,,,,,,,,,,,,,,,,,,"53",,
20201029,"GA","RANDOLPH","CUTHBERT","JOE-ANNE BURGIN NURSING HOME","Nursing Home","Nursing Home","Federal",,,,,,"48","55",,"17",,"35",,,,,,,,,,,,,,,,,,,,"75",,
20201029,"GA","BIBB","MACON","JOHN-WESLEY VILLAS","PCH","Other","State",,,,,,"37","2",,"0",,"0",,,,,,,,,,,,,,,,,,,,"57",,
20201029,"GA","CLAYTON","JONESBORO","JONESBORO NURSING AND REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,,,,,"114","79",,"7",,"20",,,,,,,,,,,,,,,,,,,,"136",,
20201029,"GA","COBB","KENNESAW","KENNESAW PLACE","PCH","Other","State",,,,,,"32","6",,"0",,"2",,,,,,,,,,,,,,,,,,,,"32",,
20201029,"GA","RICHMOND","AUGUSTA","KENTWOOD NURSING FACILITY","Nursing Home","Nursing Home","Federal",,,,,,"71","31",,"4",,"11",,,,,,,,,,,,,,,,,,,,"73",,
20201029,"GA","BURKE","BLYTHE","KEYSVILLE NURSING HOME & REHAB","Nursing Home","Nursing Home","Federal",,,,,,"56","1",,"0",,"4",,,,,,,,,,,,,,,,,,,,"66",,
20201029,"GA","PAULDING","DALLAS","KIMBERLY PERSONAL CARE HOME","PCH","Other","State",,,,,,"31","2",,"0",,"1",,,,,,,,,,,,,,,,,,,,"31",,
20201029,"GA","DEKALB","ATLANTA","KING'S BRIDGE RETIREMENT CENTER","PCH","Other","State",,,,,,"42","11",,"5",,"4",,,,,,,,,,,,,,,,,,,,"44",,
20201029,"GA","TROUP","LAGRANGE","LAGRANGE HEALTH AND REHAB","Nursing Home","Nursing Home","Federal",,,,,,"74","66",,"20",,"23",,,,,,,,,,,,,,,,,,,,"96",,
20201029,"GA","CLAYTON","LAKE CITY","LAKE CITY NURSING AND REHABILITATION CENTER LLC","Nursing Home","Nursing Home","Federal",,,,,,"180","130",,"19",,"38",,,,,,,,,,,,,,,,,,,,"252",,
20201029,"GA","COLUMBIA","APPLING","LAKE CROSSING HEALTH CENTER","Nursing Home","Nursing Home","Federal",,,,,,"77","102",,"10",,"32",,,,,,,,,,,,,,,,,,,,"63",,
20201029,"GA","CAMDEN","KINGSLAND","LAKES CROSSING SENIOR CARE","PCH","Other","State",,,,,,"37","5",,"0",,"4",,,,,,,,,,,,,,,,,,,,"34",,
20201029,"GA","COFFEE","DOUGLAS","LAKESIDE SENIOR LIVING","PCH","Other","State",,,,,,"50","2",,"0",,"4",,,,,,,,,,,,,,,,,,,,"51",,
20201029,"GA","GWINNETT","NORCROSS","LANDINGS AT NORCROSS, THE","PCH","Other","State",,,,,,"33","2",,"0",,"0",,,,,,,,,,,,,,,,,,,,"36",,
20201029,"GA","HALL","GAINESVILLE","LANDINGS OF GAINESVILLE, THE","PCH","Other","State",,,,,,"29","1",,"0",,"0",,,,,,,,,,,,,,,,,,,,"37",,
20201029,"GA","LOWNDES","VALDOSTA","LANGDALE PLACE","PCH","Other","State",,,,,,"36","0",,"0",,"1",,,,,,,,,,,,,,,,,,,,"29",,
20201029,"GA","FORSYTH","CUMMING","LANIER PLACE","PCH","Other","State",,,,,,"53","1",,"0",,"0",,,,,,,,,,,,,,,,,,,,"54",,
20201029,"GA","HENRY","STOCKBRIDGE","LAUREL PARK AT HENRY MED CTR","Nursing Home","Nursing Home","Federal",,,,,,"71","11",,"1",,"9",,,,,,,,,,,,,,,,,,,,"262",,
20201029,"GA","LEE","LEESBURG","LEE COUNTY HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"51","3",,"0",,"3",,,,,,,,,,,,,,,,,,,,"74",,
20201029,"GA","CHATHAM","POOLER","LEGACY AT SAVANNAH QUARTERS","PCH","Other","State",,,,,,"75","0",,"0",,"8",,,,,,,,,,,,,,,,,,,,"198",,
20201029,"GA","GREENE","GREENSBORO","LEGACY HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"36","19",,"4",,"14",,,,,,,,,,,,,,,,,,,,"57",,
20201029,"GA","CHEROKEE","WOODSTOCK","LEGACY RIDGE AT NEESE RD","PCH","Other","State",,,,,,"57","3",,"1",,"1",,,,,,,,,,,,,,,,,,,,"57",,
20201029,"GA","CHEROKEE","WOODSTOCK","LEGACY RIDGE AT WOODSTOCK","PCH","Other","State",,,,,,"50","1",,"0",,"1",,,,,,,,,,,,,,,,,,,,"50",,
20201029,"GA","FULTON","ATLANTA","LEGACY TRANSITIONAL CARE & REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"149","105",,"12",,"23",,,,,,,,,,,,,,,,,,,,"426",,
20201029,"GA","COLQUITT","MOULTRIE","LEGACY VILLAGE AT PARK REGENCY","PCH","Other","State",,,,,,"53","12",,"2",,"4",,,,,,,,,,,,,,,,,,,,"51",,
20201029,"GA","THOMAS","THOMASVILLE","LEGACY VILLAGE AT PLANTATION MANOR","PCH","Other","State",,,,,,"55","4",,"1",,"6",,,,,,,,,,,,,,,,,,,,"55",,
20201029,"GA","TIFT","TIFTON","LEGACY VILLAGE OF TIFTON","PCH","Other","State",,,,,,"27","5",,"1",,"0",,,,,,,,,,,,,,,,,,,,"27",,
20201029,"GA","TIFT","TIFTON","LEGACY VILLAGE OF TIFTON PERSONAL CARE","PCH","Other","State",,,,,,"21","1",,"0",,"0",,,,,,,,,,,,,,,,,,,,"22",,
20201029,"GA","DEKALB","ATLANTA","LENBROOK","Nursing Home","Nursing Home","Federal",,,,,,"51","13",,"2",,"11",,,,,,,,,,,,,,,,,,,,"49",,
20201029,"GA","BEN HILL","FITZGERALD","LIFE CARE CENTER","Nursing Home","Nursing Home","Federal",,,,,,"97","29",,"11",,"20",,,,,,,,,,,,,,,,,,,,"115",,
20201029,"GA","GWINNETT","LAWRENCEVILLE","LIFE CARE CENTER OF GWINNETT","Nursing Home","Nursing Home","Federal",,,,,,"59","62",,"19",,"27",,,,,,,,,,,,,,,,,,,,"82",,
20201029,"GA","GWINNETT","LAWRENCEVILLE","LIFE CARE CTR OF LAWRENCEVILLE","Nursing Home","Nursing Home","Federal",,,,,,"61","35",,"9",,"25",,,,,,,,,,,,,,,,,,,,"56",,
20201029,"GA","SUMTER","PLAINS","LILLIAN G CARTER HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"74","10",,"2",,"11",,,,,,,,,,,,,,,,,,,,"97",,
20201029,"GA","PAULDING","DALLAS","LODGE AT ASPEN VILLAGE (THE)","PCH","Other","State",,,,,,"53","3",,"0",,"0",,,,,,,,,,,,,,,,,,,,"53",,
20201029,"GA","BULLOCH","STATESBORO","LODGE AT BETHANY, THE","PCH","Other","State",,,,,,"22","19",,"1",,"19",,,,,,,,,,,,,,,,,,,,"31",,
20201029,"GA","HOUSTON","WARNER ROBINS","LODGE, THE","Nursing Home","Nursing Home","Federal",,,,,,"57","17",,"5",,"15",,,,,,,,,,,,,,,,,,,,"185",,
20201029,"GA","JONES","GRAY","LYNN HAVEN HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"63","24",,"7",,"21",,,,,,,,,,,,,,,,,,,,"89",,
20201029,"GA","BIBB","MACON","MACON REHABILITATION AND HEALTHCARE","Nursing Home","Nursing Home","Federal",,,,,,"60","41",,"19",,"38",,,,,,,,,,,,,,,,,,,,"106",,
20201029,"GA","DEKALB","DECATUR","MADELINE OF DECATUR, THE","PCH","Other","State",,,,,,"48","17",,"4",,"7",,,,,,,,,,,,,,,,,,,,"48",,
20201029,"GA","MORGAN","MADISON","MADISON HEALTH AND REHAB","Nursing Home","Nursing Home","Federal",,,,,,"57","22",,"1",,"11",,,,,,,,,,,,,,,,,,,,"69",,
20201029,"GA","COLUMBIA","EVANS","MADISON HEIGHTS","PCH","Other","State",,,,,,"40","11",,"4",,"2",,,,,,,,,,,,,,,,,,,,"41",,
20201029,"GA","BIBB","MACON","MADISON HEIGHTS AT THE PRADO","PCH","Other","State",,,,,,"39","5",,"1",,"0",,,,,,,,,,,,,,,,,,,,"39",,
20201029,"GA","OCONEE","WATKINSVILLE","MAGNOLIA ESTATES OF OCONEE","PCH","Other","State",,,,,,"25","10",,"1",,"0",,,,,,,,,,,,,,,,,,,,"24",,
20201029,"GA","BARROW","WINDER","MAGNOLIA ESTATES OF WINDER","PCH","Other","State",,,,,,"27","1",,"0",,"0",,,,,,,,,,,,,,,,,,,,"1",,
20201029,"GA","SUMTER","AMERICUS","MAGNOLIA MANOR METHODIST NSG C","Nursing Home","Nursing Home","Federal",,,,,,"138","44",,"8",,"42",,,,,,,,,,,,,,,,,,,,"155",,
20201029,"GA","MUSCOGEE","COLUMBUS","MAGNOLIA MANOR OF COLUMBUS NURSING CENTER - EAST","Nursing Home","Nursing Home","Federal",,,,,,"104","41",,"7",,"17",,,,,,,,,,,,,,,,,,,,"136",,
20201029,"GA","MUSCOGEE","COLUMBUS","MAGNOLIA MANOR OF COLUMBUS NURSING CENTER - WEST","Nursing Home","Nursing Home","Federal",,,,,,"112","6",,"0",,"9",,,,,,,,,,,,,,,,,,,,"114",,
20201029,"GA","BIBB","MACON","MAGNOLIA MANOR OF MACON","PCH","Other","State",,,,,,"19","0",,"0",,"2",,,,,,,,,,,,,,,,,,,,"0",,
20201029,"GA","MARION","BUENA VISTA","MAGNOLIA MANOR OF MARION COUNTY","Nursing Home","Nursing Home","Federal",,,,,,"51","19",,"3",,"17",,,,,,,,,,,,,,,,,,,,"57",,
20201029,"GA","LIBERTY","MIDWAY","MAGNOLIA MANOR OF MIDWAY","Nursing Home","Nursing Home","Federal",,,,,,"68","72",,"10",,"15",,,,,,,,,,,,,,,,,,,,"70",,
20201029,"GA","CAMDEN","SAINT MARYS","MAGNOLIA MANOR OF ST MARY'S","PCH","Other","State",,,,,,"17","0",,"0",,"3",,,,,,,,,,,,,,,,,,,,"19",,
20201029,"GA","GLYNN","ST SIMONS","MAGNOLIA MANOR OF ST SIMONS","PCH","Other","State",,,,,,"19","4",,"1",,"2",,,,,,,,,,,,,,,,,,,,"23",,
20201029,"GA","GLYNN","SAINT SIMONS ISLAND","MAGNOLIA MANOR OF ST SIMONS REHAB & NURSING CENTER","Nursing Home","Nursing Home","Federal",,,,,,"68","41",,"15",,"20",,,,,,,,,,,,,,,,,,,,"105",,
20201029,"GA","BRYAN","RICHMOND HILL","MAGNOLIA MANOR ON THE COAST","PCH","Other","State",,,,,,"23","1",,"0",,"3",,,,,,,,,,,,,,,,,,,,"20",,
20201029,"GA","SUMTER","AMERICUS","MAGNOLIA MANOR RETIREMENT CTR","PCH","Other","State",,,,,,"56","1",,"0",,"6",,,,,,,,,,,,,,,,,,,,"78",,
20201029,"GA","COLQUITT","MOULTRIE","MAGNOLIA MANOR SOUTH","PCH","Other","State",,,,,,"18","7",,"0",,"0",,,,,,,,,,,,,,,,,,,,"20",,
20201029,"GA","GRADY","CAIRO","MAGNOLIA PLACE OF CAIRO","PCH","Other","State",,,,,,"22","9",,"2",,"8",,,,,,,,,,,,,,,,,,,,"48",,
20201029,"GA","FULTON","ROSWELL","MAGNOLIA PLACE OF ROSWELL PCH & MEMORY CARE","PCH","Other","State",,,,,,"58","8",,"1",,"5",,,,,,,,,,,,,,,,,,,,"55",,
20201029,"GA","GWINNETT","LOGANVILLE","MAGNOLIA SENIOR LIVING","PCH","Other","State",,,,,,"34","0",,"0",,"1",,,,,,,,,,,,,,,,,,,,"29",,
20201029,"GA","GWINNETT","SUGAR HILL","MAGNOLIA SENIOR LIVING AT SUGAR HILL","PCH","Other","State",,,,,,"43","0",,"0",,"1",,,,,,,,,,,,,,,,,,,,"43",,
20201029,"GA","WALKER","ROCK SPRING","MAJESTIC MANOR","PCH","Other","State",,,,,,"16","0",,"0",,"1",,,,,,,,,,,,,,,,,,,,"2",,
20201029,"GA","CARROLL","BOWDON","MAJESTIC SENIOR LIVING BOWDON","PCH","Other","State",,,,,,"23","14",,"4",,"4",,,,,,,,,,,,,,,,,,,,"14",,
20201029,"GA","ROCKDALE","CONYERS","MANCHESTER COURT ASSISTED LIVING & MEMORY CARE","PCH","Other","State",,,,,,"58","0",,"0",,"6",,,,,,,,,,,,,,,,,,,,"58",,
20201029,"GA","DEKALB","DECATUR","MANOR CARE REHABILITATION CENTER - DECATUR","Nursing Home","Nursing Home","Federal",,,,,,"96","46",,"2",,"11",,,,,,,,,,,,,,,,,,,,"237",,
20201029,"GA","COBB","MARIETTA","MANOR CARE REHABILITATION CENTER - MARIETTA","Nursing Home","Nursing Home","Federal",,,,,,"90","59",,"6",,"39",,,,,,,,,,,,,,,,,,,,"242",,
20201029,"GA","CHEROKEE","CANTON","MANOR LAKE BRIDGEMILL","PCH","Other","State",,,,,,"55","0",,"0",,"1",,,,,,,,,,,,,,,,,,,,"55",,
20201029,"GA","FULTON","ALPHARETTA","MANSIONS AT ALPHARETTA SENIOR LIVING & MEMORY","PCH","Other","State",,,,,,"43","6",,"1",,"5",,,,,,,,,,,,,,,,,,,,"44",,
20201029,"GA","GWINNETT","LAWRENCEVILLE","MANSIONS AT GWINNETT PARK ASSISTED LIVING AND MC","PCH","Other","State",,,,,,"36","1",,"0",,"1",,,,,,,,,,,,,,,,,,,,"36",,
