"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment"
20201217,"KY","Bell",,"MIDDLESBORO NURSING AND REHABILITATION FACILITY","SNF/NF","Nursing Home","Federal",,"185240",,,,,"98",,"6",,"83",,"0",,,,,,"21",,,,,,,,,,,,,,
20201217,"KY","Graves",,"MILLS NURSING & REHABILITATION","SNF/NF","Nursing Home","Federal",,"185279",,,,,"74",,"23",,"36",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Union",,"MORGANFIELD NURSING AND REHAB CENTER","SNF","Nursing Home","Federal",,"185329",,,,,"47",,"1",,"28",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Butler",,"MORGANTOWN CARE & REHABILITATION CENTER","SNF/NF","Nursing Home","Federal",,"185006",,,,,"121",,"14",,"59",,"0",,,,,,"0",,,,,,,,,,,,,,
20201217,"KY","Boyd",,"MORNING POINTE ASSISTED LIVING","PCH-FS","Assisted Living Facility","State",,,,,,,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Boyle",,"MORNING POINTE OF DANVILLE","PCH - FS","Assisted Living Facility","State",,,,,,,"2",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Franklin",,"MORNING POINTE OF FRANKFORT","PCH - FS","Assisted Living Facility","State",,,,,,,"0",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Fayette",,"MORNING POINTE OF LEXINGTON","PCH-FS","Assisted Living Facility","State",,,,,,,"4",,"1",,"6",,"0",,,,,,"3",,,,,,,,,,,,,,
20201217,"KY","Jefferson",,"MORNING POINTE OF LOUISVILLE AT SOUTH HURSTBOURNE","PCH - FS","Assisted Living Facility","State",,,,,,,"23",,"0",,"12",,"0",,,,,,"0",,,,,,,,,,,,,,
20201217,"KY","Madison",,"MORNING POINTE OF RICHMOND","PCH - FS","Assisted Living Facility","State",,,,,,,"16",,"1",,"5",,"0",,,,,,"15",,,,,,,,,,,,,,
20201217,"KY","Greenup",,"MORNING POINTE SENIOR LIVING","PCH-FS","Assisted Living Facility","State",,,,,,,"25",,"3",,"10",,"1",,,,,,"7",,,,,,,,,,,,,,
20201217,"KY","Warren",,"MORNINGSIDE OF BOWLING GREEN","AL","Assisted Living Facility","State",,,,,,,"3",,"0",,"3",,"0",,,,,,"3",,,,,,,,,,,,,,
20201217,"KY","Christian",,"MORNINGSIDE OF HOPKINSVILLE","AL","Assisted Living Facility","State",,,,,,,"1",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Graves",,"MORNINGSIDE OF MAYSFIELD","AL","Assisted Living Facility","State",,,,,,,"1",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","McCracken",,"MORNINGSIDE OF PADUCAH","AL","Assisted Living Facility","State",,,,,,,"8",,"1",,"16",,"0",,,,,,"0",,,,,,,,,,,,,,
20201217,"KY","Johnson",,"MOUNTAIN MANOR OF PAINTSVILLE","SNF/NF","Nursing Home","Federal",,"185414",,,,,"97",,"6",,"72",,"0",,,,,,"27",,,,,,,,,,,,,,
20201217,"KY","Bell",,"MOUNTAIN VIEW NURSING AND REHABILITATION CENTER","SNF/NF","Nursing Home","Federal",,"185243",,,,,"54",,"9",,"44",,"0",,,,,,"1",,,,,,,,,,,,,,
20201217,"KY","Jefferson",,"NAZARETH HOME","SNF/NF/PCH","Nursing Home","Federal",,"185138",,,,,"17",,"6",,"48",,"0",,,,,,"4",,,,,,,,,,,,,,
20201217,"KY","Jefferson",,"NAZARETH HOME CLIFTON","SNF/NF DP/NH/PCH","Nursing Home","Federal",,"185442",,,,,"58",,"18",,"51",,"1",,,,,,"3",,,,,,,,,,,,,,
20201217,"KY","Henry",,"NEW CASTLE NURSING & REHAB","SNF/NF","Nursing Home","Federal",,"185362",,,,,"49",,"1",,"39",,"0",,,,,,"12",,,,,,,,,,,,,,
20201217,"KY","Barren",,"NHC HEALTHCARE, GLASGOW","SNF/NF/PCH","Nursing Home","Federal",,"185093",,,,,"90",,"15",,"47",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Jessamine",,"NICHOLASVILLE NURSING & REHABILITATION","SNF/NF","Nursing Home","Federal",,"185220",,,,,"54",,"4",,"29",,"0",,,,,,"11",,,,,,,,,,,,,,
20201217,"KY","Breathitt",,"NIM HENSON GERIATRIC CENTER","SNF/NF","Nursing Home","Federal",,"185112",,,,,"5",,"1",,"10",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Rowan",,"NORTHFORK SENIOR LIVING","AL","Assisted Living Facility","State",,,,,,,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Fayette",,"NORTHPOINT/LEXINGTON HEALTHCARE CENTER","SNF/NF","Nursing Home","Federal",,"185197",,,,,"76",,"8",,"70",,"0",,,,,,"0",,,,,,,,,,,,,,
20201217,"KY","Hopkins",,"OAK RIDGE SENIOR LIVING","AL","Assisted Living Facility","State",,,,,,,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Greenup",,"OAKMONT MANOR","SNF/NF","Nursing Home","Federal",,"185250",,,,,"38",,"4",,"29",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Marshall",,"OAKVIEW NURSING & REHABILITATION CENTER","SNF/NF","Nursing Home","Federal",,"185195",,,,,"1",,"0",,"9",,"0",,,,,,"0",,,,,,,,,,,,,,
20201217,"KY","Daviess",,"ONE PARK PLACE","AL","Assisted Living Facility","State",,,,,,,"13",,"1",,"6",,"0",,,,,,"1",,,,,,,,,,,,,,
20201217,"KY","Daviess",,"OWENSBORO CENTER","SNF/NF/PCH","Nursing Home","Federal",,"185236",,,,,"27",,"1",,"26",,"0",,,,,,"16",,,,,,,,,,,,,,
20201217,"KY","Owen",,"OWENTON CENTER","SNF/NF","Nursing Home","Federal",,"185364",,,,,"21",,"3",,"20",,"0",,,,,,"18",,,,,,,,,,,,,,
20201217,"KY","Bath",,"OWINGSVILLE MANOR","AL","Assisted Living Facility","State",,,,,,,"1",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Owsley",,"OWSLEY COUNTY HEALTH CARE CENTER","SNF/NF","Nursing Home","Federal",,"185273",,,,,"71",,"11",,"48",,"0",,,,,,"1",,,,,,,,,,,,,,
20201217,"KY","Webster",,"PALMER PLACE I","AL","Assisted Living Facility","State",,,,,,,"12",,"0",,"8",,"0",,,,,,"0",,,,,,,,,,,,,,
20201217,"KY","Jefferson",,"PARK LOUISVILLE","PCH","Assisted Living Facility","State",,,,,,,"1",,"0",,"0",,"0",,,,,,"1",,,,,,,,,,,,,,
20201217,"KY","Jefferson",,"PARK TERRACE HEALTH CAMPUS","S/NF DP","Nursing Home","Federal",,"185462",,,,,"23",,"2",,"24",,"0",,,,,,"1",,,,,,,,,,,,,,
20201217,"KY","Harrison",,"PARKSIDE MANOR LLC","PCH - FS","Assisted Living Facility","State",,,,,,,"29",,"0",,"5",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Pike",,"PARKVIEW HEALTH AND REHABILITATION","SNF/NF","Nursing Home","Federal",,"185256",,,,,"88",,"5",,"31",,"0",,,,,,"0",,,,,,,,,,,,,,
20201217,"KY","Boyle",,"PARKVIEW MANOR ASSISTED LIVING COMMUNITY","AL","Assisted Living Facility","State",," ",,,,,"3",,"0",,"1",,"0",,,,,,"1",,,,,,,,,,,,,,
20201217,"KY","McCracken",,"PARKVIEW NURSING & REHABILITATION CENTER","S/NF DP","Nursing Home","Federal",,"185171",,,,,"148",,"9",,"108",,"0",,,,,,"0",,,,,,,,,,,,,,
20201217,"KY","Perry",,"PAUL E PATTON EASTERN KY VETERANS CENTER","SNF/NF","Nursing Home","Federal",,"185471",,,,,"10",,"1",,"20",,"0",,,,,,"0",,,,,,,,,,,,,,
20201217,"KY","Pike",,"PIKEVILLE NURSING AND REHAB CENTER","SNF/NF","Nursing Home","Federal",,"185094",,,,,"82",,"11",,"49",,"0",,,,,,"0",,,,,,,,,,,,,,
20201217,"KY","Fayette",,"PINE MEADOWS POST ACUTE","SNF/NF","Nursing Home","Federal",,"185215",,,,,"109",,"26",,"52",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Fleming",,"PIONEER TRACE GROUP, LLC","SNF/NF","Nursing Home","Federal",,"185314",,,,,"12",,"0",,"10",,"0",,,,,,"12",,,,,,,,,,,,,,
20201217,"KY","Fayette",,"PLEASANT MEADOW LEXINGTON","SNF","Nursing Home","Federal",,,,,,,"1",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Floyd",,"PRESTONSBURG HEALTH CARE CENTER","SNF","Nursing Home","Federal",,"185304",,,,,"52",,"7",,"42",,"0",,,,,,"2",,,,,,,,,,,,,,
20201217,"KY","Caldwell",,"PRINCETON NURSING AND REHAB","SNF","Nursing Home","Federal",,"185316",,,,,"86",,"15",,"34",,"1",,,,,,,,,,,,,,,,,,,,
20201217,"KY","McCracken",,"PROVIDENCE POINTE HEALTH CARE","S/NF DP","Nursing Home","Federal",,"185227",,,,,"22",,"2",,"37",,"0",,,,,,"12",,,,,,,,,,,,,,
20201217,"KY","Hardin",,"RADCLIFF VETERANS CENTER","SNF/NF","Nursing Home","Federal",,"185483",,,,,"0",,"0",,"30",,"0",,,,,,"0",,,,,,,,,,,,,,
20201217,"KY","Webster",,"REDBANKS COLONIAL TERRACE","SNF/NF","Nursing Home","Federal",,"185291",,,,,"33",,"0",,"16",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Henderson",,"REDBANKS SKILLED NURSING FACILITY","SNF","Nursing Home","Federal",,"185124",,,,,"104",,"25",,"124",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Jefferson",,"REGENCY CENTER","SNF/NF","Nursing Home","Federal",,"185290",,,,,"3",,"0",,"3",,"0",,,,,,"0",,,,,,,,,,,,,,
20201217,"KY","Kenton",,"REGENCY MANOR","PCH","Assisted Living Facility","State",," ",,,,,"6",,"0",,"0",,"0",,,,,,"6",,,,,,,,,,,,,,
20201217,"KY","Jefferson",,"REGIS WOODS","SNF/NF","Nursing Home","Federal",,"185301",,,,,"78",,"14",,"27",,"0",,,,,,"0",,,,,,,,,,,,,,
20201217,"KY","Fayette",,"RICHMOND PLACE SENIOR LIVING","PCH","Assisted Living Facility","State",,,,,,,"2",,"0",,"5",,"0",,,,,,"1",,,,,,,,,,,,,,
20201217,"KY","Oldham",,"RICHWOOD NURSING & REHAB","SNF/NF","Nursing Home","Federal",,"185438",,,,,"101",,"13",,"45",,"0",,,,,,"19",,,,,,,,,,,,,,
20201217,"KY","Bath",,"RIDGEWAY NURSING & REHABILITATION FACILITY","SNF/NF","Nursing Home","Federal",,"185254",,,,,"73",,"6",,"51",,"0",,,,,,"21",,,,,,,,,,,,,,
20201217,"KY","Hopkins",,"RIDGEWOOD TERRACE NURSING HOME","SNF/NF","Nursing Home","Federal",,"185306",,,,,"82",,"25",,"57",,"0",,,,,,"0",,,,,,,,,,,,,,
20201217,"KY","McCracken",,"RIVER HAVEN NURSING AND REHABILITATION CENTER","SNF/NF","Nursing Home","Federal",,"185272",,,,,"60",,"0",,"46",,"0",,,,,,"37",,,,,,,,,,,,,,
20201217,"KY","Pendleton",,"RIVER VALLEY NURSING HOME","SNF/NF","Nursing Home","Federal",,"185355",,,,,"0",,"0",,"11",,"0",,,,,,"0",,,,,,,,,,,,,,
20201217,"KY","Lyon",,"RIVER'S BEND RETIREMENT COMMUNITY","S/NF DP/NH/AL","Nursing Home","Federal",,"185410",,,,,"21",,"3",,"28",,"0",,,,,,"10",,,,,,,,,,,,,,
20201217,"KY","McCracken",,"RIVERCREST PLACE","AL","Assisted Living Facility","State",,,,,,,"2",,"0",,"5",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Jefferson",,"RIVERS EDGE NURSING AND REHABILITATION CENTER","SNF/NF","Nursing Home","Federal",,"185259",,,,,"71",,"11",,"35",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","McLean",,"RIVERSIDE CARE & REHABILITATION CENTER","S/NF DP","Nursing Home","Federal",,"185209",,,,,"58",,"5",,"24",,"0",,,,,,"11",,,,,,,,,,,,,,
20201217,"KY","Floyd",,"RIVERVIEW HEALTH CARE CENTER","SNF/NF","Nursing Home","Federal",,"185151",,,,,"104",,"8",,"42",,"0",,,,,,"0",,,,,,,,,,,,,,
20201217,"KY","Robertson",,"ROBERTSON COUNTY HEALTH CARE FACILITY","SNF/NF","Nursing Home","Federal",,"185359",,,,,"45",,"3",,"40",,"0",,,,,,"8",,,,,,,,,,,,,,
20201217,"KY","Rockcastle",,"ROCKCASTLE HEALTH AND REHABILITATION CENTER","SNF/NF","Nursing Home","Federal",,"185246",,,,,"68",,"7",,"61",,"0",,,,,,"0",,,,,,,,,,,,,,
20201217,"KY","Rockcastle",,"ROCKCASTLE RESPIRATORY CARE CENTER","SNF/NF","Nursing Home","Federal",," ",,,,,"6",,"0",,"19",,"0",,,,,,"3",,,,,,,,,,,,,,
20201217,"KY","Jefferson",,"ROSE ANNA HUGHES HOME","PCH","Assisted Living Facility","State",,,,,,,"3",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Clark",,"ROSE C MARY BROOKS PLACE","AL","Assisted Living Facility","State",,,,,,,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Fayette",,"ROSE MANOR HEALTH CARE","Facility now closed",,,,,,,,,"1",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Kenton",,"ROSEDALE GREEN","SNF/NF","Nursing Home","Federal",,"185225",,,,,"89",,"31",,"56",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Livingston",,"SALEM SPRINGLAKE HEALTH AND REHABILITATION CENTER","SNF/NF","Nursing Home","Federal",,"185046",,,,,"43",,"8",,"27",,"0",,,,,,"17",,,,,,,,,,,,,,
20201217,"KY","Magoffin",,"SALYERSVILLE NURSING AND REHAB","SNF/NF","Nursing Home","Federal",,"185221",,,,,"89",,"6",,"64",,"0",,,,,,"12",,,,,,,,,,,,,,
20201217,"KY","Bullitt",,"SANDERS RIDGE HEALTH CAMPUS","SNF/PCH","Nursing Home","Federal",,"185487",,,,,"13",,"7",,"17",,"0",,,,,,"0",,,,,,,,,,,,,,
20201217,"KY","Washington",,"SANSBURY CARE CENTER","SNF/NF/PCH","Nursing Home","Federal",,"185297",,,,,"30",,"4",,"30",,"0",,,,,,"12",,,,,,,,,,,,,,
20201217,"KY","Fayette",,"SAYRE CHRISTIAN VILLAGE NURSING HOME","S/NF DP/NH","Nursing Home","Federal",,"185248",,,,,"93",,"6",,"52",,"0",,,,,,"0",,,,,,,,,,,,,,
20201217,"KY","Fayette",,"SAYRE CHRISTIAN VILLAGE PHASE III FRIENDSHIP TOWERS","AL","Assisted Living Facility","State",,,,,,,"0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Jefferson",,"SENECA PLACE","SNF/NF","Nursing Home","Federal",,"185456",,,,,"76",,"4",,"40",,"0",,,,,,"7",,,,,,,,,,,,,,
20201217,"KY","Trigg",,"SHADY LAWN","PCH - FS","Assisted Living Facility","State",,,,,,,"2",,"0",,"10",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Webster",,"SHEMWELL HEALTHCARE","SNF/NF","Nursing Home","Federal",,,,,,,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Nelson",,"SIGNATURE HEALTHCARE AT COLONIAL REHAB & WELLNESS","SNF/NF","Nursing Home","Federal",,"185342",,,,,"7",,"1",,"7",,"0",,,,,,"1",,,,,,,,,,,,,,
20201217,"KY","Daviess",,"SIGNATURE HEALTHCARE AT HILLCREST","SNF","Nursing Home","Federal",,"185120",,,,,"88",,"10",,"53",,"0",,,,,,"44",,,,,,,,,,,,,,
20201217,"KY","Jackson",,"SIGNATURE HEALTHCARE AT JACKSON MANOR REHAB & WELLNESS CENTER","SNF/NF","Nursing Home","Federal",,"185249",,,,,"40",,"15",,"23",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Jefferson",,"SIGNATURE HEALTHCARE AT JEFFERSON MANOR REHAB & WELLNESS CENTER","S/NF DP","Nursing Home","Federal",,"185169",,,,,"42",,"12",,"31",,"0",,,,,,"11",,,,,,,,,,,,,,
20201217,"KY","Jefferson",,"SIGNATURE HEALTHCARE AT JEFFERSON PLACE REHAB & WELLNESS CENTER","S/NF DP","Nursing Home","Federal",,"185349",,,,,"32",,"9",,"25",,"0",,,,,,"4",,,,,,,,,,,,,,
20201217,"KY","Hardin",,"SIGNATURE HEALTHCARE AT NORTH HARDIN REHAB & WELLNESS CENTER","SNF/NF/PCH","Nursing Home","Federal",,"185180",,,,,"104",,"15",,"47",,"0",,,,,,"3",,,,,,,,,,,,,,
20201217,"KY","Jefferson",,"SIGNATURE HEALTHCARE AT ROCKFORD REHAB & WELLNESS CENTER","SNF/NF","Nursing Home","Federal",,"185311",,,,,"85",,"1",,"26",,"0",,,,,,"69",,,,,,,,,,,,,,
20201217,"KY","Jefferson",,"SIGNATURE HEALTHCARE AT ST MARY & ELIZABETH HOSPITAL","SNF","Nursing Home","Federal",," ",,,,,"4",,"0",,"15",,"0",,,,,,"0",,,,,,,,,,,,,,
20201217,"KY","Jefferson",,"SIGNATURE HEALTHCARE AT SUMMERFIELD REHAB & WELLNESS CENTER","SNF/NF","Nursing Home","Federal",,"185300",,,,,"87",,"6",,"48",,"0",,,,,,"12",,,,,,,,,,,,,,
20201217,"KY","Adair",,"SIGNATURE HEALTHCARE AT SUMMIT MANOR REHAB & WELLNESS CENTER","SNF/NF","Nursing Home","Federal",,"185052",,,,,"69",,"15",,"28",,"2",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Fayette",,"SIGNATURE HEALTHCARE AT TANBARK REHAB & WELLNESS CENTER","SNF/PCH","Nursing Home","Federal",,"185201",,,,,"29",,"0",,"39",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Anderson",,"SIGNATURE HEALTHCARE HERITAGE HALL REHAB AND WELLNESS CENTER","SNF","Nursing Home","Federal",,"185277",,,,,"26",,"0",,"34",,"0",,,,,,"24",,,,,,,,,,,,,,
20201217,"KY","Warren",,"SIGNATURE HEALTHCARE OF BOWLING GREEN","SNF","Nursing Home","Federal",,"185089",,,,,"126",,"29",,"68",,"0",,,,,,"8",,,,,,,,,,,,,,
20201217,"KY","Carroll",,"SIGNATURE HEALTHCARE OF CARROLLTON REHAB & WELLNESS CENTER","SNF/NF","Nursing Home","Federal",,"185205",,,,,"51",,"2",,"17",,"0",,,,,,"1",,,,,,,,,,,,,,
20201217,"KY","Jefferson",,"SIGNATURE HEALTHCARE OF EAST LOUISVILLE","S/NF DP","Nursing Home","Federal",,"185350",,,,,"45",,"3",,"50",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Hardin",,"SIGNATURE HEALTHCARE OF ELIZABETHTOWN","SNF/NF","Nursing Home","Federal",,"185118",,,,,"74",,"15",,"37",,"0",,,,,,"24",,,,,,,,,,,,,,
20201217,"KY","Scott",,"SIGNATURE HEALTHCARE OF GEORGETOWN","S/NF DP","Nursing Home","Federal",,"185141",,,,,"4",,"0",,"15",,"0",,,,,,"3",,,,,,,,,,,,,,
20201217,"KY","Barren",,"SIGNATURE HEALTHCARE OF GLASGOW REHAB & WELLNESS CENTER","S/NF DP","Nursing Home","Federal",,"185340",,,,,"53",,"10",,"38",,"0",,,,,,"2",,,,,,,,,,,,,,
20201217,"KY","Hart",,"SIGNATURE HEALTHCARE OF HART COUNTY REHAB & WELLNESS","SNF/NF","Nursing Home","Federal",,"185381",,,,,"82",,"2",,"48",,"0",,,,,,"30",,,,,,,,,,,,,,
20201217,"KY","Ohio",,"SIGNATURE HEALTHCARE OF HARTFORD REHAB & WELLNESS CENTER","SNF/NF","Nursing Home","Federal",,"185275",,,,,"41",,"8",,"41",,"0",,,,,,"0",,,,,,,,,,,,,,
20201217,"KY","McCreary",,"SIGNATURE HEALTHCARE OF MCCREARY COUNTY REHAB AND WELLNESS","SNF/NF","Nursing Home","Federal",,"185211",,,,,"2",,"0",,"12",,"0",,,,,,"0",,,,,,,,,,,,,,
20201217,"KY","Monroe",,"SIGNATURE HEALTHCARE OF MONROE COUNTY REHAB & WELLNESS CENTER","SNF/NF","Nursing Home","Federal",,"185168",,,,,"86",,"22",,"68",,"1",,,,,,"7",,,,,,,,,,,,,,
20201217,"KY","Jefferson",,"SIGNATURE HEALTHCARE OF SOUTH LOUISVILLE","S/NF DP","Nursing Home","Federal",,"185335",,,,,"67",,"4",,"45",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Spencer",,"SIGNATURE HEALTHCARE OF SPENCER COUNTY","SNF/NF","Nursing Home","Federal",,"185327",,,,,"84",,"3",,"49",,"0",,,,,,"76",,,,,,,,,,,,,,
20201217,"KY","LaRue",,"SIGNATURE SUNRISE MANOR","SNF","Nursing Home","Federal",,"185057",,,,,"28",,"12",,"36",,"0",,,,,,"0",,,,,,,,,,,,,,
20201217,"KY","Pulaski",,"SOMERSET NURSING AND REHABILITATION FACILITY","SNF/NF","Nursing Home","Federal",,"185218",,,,,"86",,"6",,"57",,"0",,,,,,"31",,,,,,,,,,,,,,
20201217,"KY","Pulaski",,"SOMERVIEW PERSONAL CARE HOME","PCH","Assisted Living Facility","State",,,,,,,"8",,"0",,"0",,"0",,,,,,"8",,,,,,,,,,,,,,
20201217,"KY","Pulaski",,"SOMERWOODS NURSING AND REHABILITATION CENTER","S/NF DP","Nursing Home","Federal",,"185152",,,,,"96",,"10",,"68",,"0",,,,,,"67",,,,,,,,,,,,,,
20201217,"KY","Greenup",,"SOUTH SHORE NURSING & REHABILITATION","SNF/NF","Nursing Home","Federal",,"185282",,,,,"48",,"0",,"31",,"0",,,,,,"11",,,,,,,,,,,,,,
20201217,"KY","Calloway",,"SOUTHERN GRACE","AL","Assisted Living Facility","State",,,,,,,"1",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Muhlenberg",,"SPARKS NURSING CENTER","PCH","Assisted Living Facility","State",,,,,,,"1",,"0",,"0",,"0",,,,,,"1",,,,,,,,,,,,,,
20201217,"KY","Calloway",,"SPRING CREEK HEALTHCARE","SNF","Nursing Home","Federal",,"185005",,,,,"71",,"12",,"60",,"0",,,,,,"3",,,,,,,,,,,,,,
20201217,"KY","Grayson",,"SPRING VIEW NURSING & REHABILITATION","SNF/NF","Nursing Home","Federal",,"185309",,,,,"29",,"2",,"16",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Washington",,"SPRINGFIELD NURSING AND REHABILITATION","SNF/NF","Nursing Home","Federal",,"185336",,,,,"74",,"5",,"49",,"0",,,,,,"31",,,,,,,,,,,,,,
20201217,"KY","Jefferson",,"SPRINGHURST HEALTH AND REHAB","S/NF DP","Nursing Home","Federal",,"185305",,,,,"36",,"5",,"23",,"0",,,,,,"15",,,,,,,,,,,,,,
20201217,"KY","Kenton",,"ST CHARLES CARE CENTER, INC.","PCH - FS","Assisted Living Facility","State",,,,,,,"1",,"1",,"0",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Jefferson",,"ST MATTHEWS CARE AND REHAB CENTER, LLC","SNF/NF","Nursing Home","Federal",,"185192",,,,,"46",,"5",,"24",,"0",,,,,,"0",,,,,,,,,,,,,,
20201217,"KY","Lincoln",,"STANFORD CARE AND REHAB, LLC","SNF/NF","Nursing Home","Federal",,"185244",,,,,"99",,"21",,"66",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Powell",,"STANTON NURSING AND REHABILITATION CENTER","SNF/NF","Nursing Home","Federal",,"185352",,,,,"71",,"8",,"41",,"0",,,,,,"0",,,,,,,,,,,,,,
20201217,"KY","Montgomery",,"STERLING MEADOWS, LLC","AL","Assisted Living Facility","State",," ",,,,,"3",,"0",,"1",,"0",,,,,,"3",,,,,,,,,,,,,,
20201217,"KY","McCracken",,"STONECREEK HEALTH AND REHABILITATION","SNF","Nursing Home","Federal",,"185312",,,,,"13",,"0",,"12",,"0",,,,,,"13",,,,,,,,,,,,,,
20201217,"KY","Boone",,"STORY POINT UNION","AL","Assisted Living Facility","State",,,,,,,"0",,"0",,"3",,"0",,,,,,"0",,,,,,,,,,,,,,
20201217,"KY","Jefferson",,"SUNRISE OF LOUISVILLE","PCH - FS","Assisted Living Facility","State",,,,,,,"18",,"2",,"19",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Jefferson",,"SYCAMORE HEIGHTS HEALTH AND REHABILITATION","SNF/NF","Nursing Home","Federal",,"185348",,,,,"8",,"0",,"5",,"0",,,,,,"7",,,,,,,,,,,,,,
20201217,"KY","Woodford",,"TAYLOR MANOR NURSING HOME","SNF/NF","Nursing Home","Federal",,,,,,,"0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Madison",,"TELFORD TERRACE","SNF/NF","Nursing Home","Federal",,"185451",,,,,"22",,"2",,"19",,"0",,,,,,"0",,,,,,,,,,,,,,
20201217,"KY","Hardin",,"TENDER TOUCH HEART AND HOME","AL","Assisted Living Facility","State",,,,,,,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Jefferson",,"THE ALTENHEIM","SNF/AL/PCH","Nursing Home","Federal",,,,,,,"11",,"3",,"7",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Fayette",,"THE BRECKINRIDGE","PCH - FS","Assisted Living Facility","State",,,,,,,"1",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Muhlenberg",,"THE COURTYARD","AL","Assisted Living Facility","State",,,,,,,"4",,"0",,"5",,"0",,,,,,"1",,,,,,,,,,,,,,
20201217,"KY","Jefferson",,"THE ENCLAVE OF EAST LOUISVILLE","PCH - FS","Assisted Living Facility","State",,,,,,,"3",,"1",,"3",,"0",,,,,,"1",,,,,,,,,,,,,,
20201217,"KY","Jefferson",,"THE EPISCOPAL CHURCH HOME","S/NF DP/PCH/NH","Nursing Home","Federal",,"185310",,,,,"25",,"8",,"39",,"0",,,,,,"12",,,,,,,,,,,,,,
20201217,"KY","Jefferson",,"THE FORUM AT BROOKSIDE","S/NF DP/PCH/NH","Nursing Home","Federal",,"185194",,,,,"45",,"12",,"61",,"0",,,,,,"0",,,,,,,,,,,,,,
20201217,"KY","Jefferson",,"THE GRAND OF PROSPECT","PCH","Assisted Living Facility","State",,,,,,,"0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,
20201217,"KY","Taylor",,"THE GRANDVIEW NURSING AND REHABILITATION FACILITY","SNF/NF","Nursing Home","Federal",,"185042",,,,,"28",,"0",,"19",,"0",,,,,,"7",,,,,,,,,,,,,,
