"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment"
20201001,"LA","CADDO",,"PROGRESSIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"195136",,,,"41","10",,"5",,"10",,,,,,,,,,,,,,,,,,,,,,
20201008,"LA","CADDO",,"PROGRESSIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"195136",,,,"41","10",,"5",,"11",,,,,,,,,,,,,,,,,,,,,,
20201015,"LA","CADDO",,"PROGRESSIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"195136",,,,"42","10",,"5",,"11",,,,,,,,,,,,,,,,,,,,,,
20201022,"LA","CADDO",,"PROGRESSIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"195136",,,,"44","10",,"5",,"11",,,,,,,,,,,,,,,,,,,,,,
20201029,"LA","CADDO",,"PROGRESSIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"195136",,,,"44","10",,"5",,"11",,,,,,,,,,,,,,,,,,,,,,
20201105,"LA","CADDO",,"PROGRESSIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"195136",,,,"44","10",,"5",,"11",,,,,,,,,,,,,,,,,,,,,,
20201112,"LA","CADDO",,"PROGRESSIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"195136",,,,"43","10",,"5",,"11",,,,,,,,,,,,,,,,,,,,,,
20201119,"LA","CADDO",,"PROGRESSIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"195136",,,,"44","10",,"5",,"12",,,,,,,,,,,,,,,,,,,,,,
20201126,"LA","CADDO",,"PROGRESSIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"195136",,,,"39","10",,"5",,"14",,,,,,,,,,,,,,,,,,,,,,
20201203,"LA","CADDO",,"PROGRESSIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"195136",,,,"40","12",,"5",,"17",,,,,,,,,,,,,,,,,,,,,,
20201210,"LA","CADDO",,"PROGRESSIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"195136",,,,"41","16",,"5",,"18",,,,,,,,,,,,,,,,,,,,,,
20201217,"LA","CADDO",,"PROGRESSIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"195136",,,,"39","21",,"5",,"22",,,,,,,,,,,,,,,,,,,,,,
20201224,"LA","CADDO",,"PROGRESSIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"195136",,,,"38","24",,"6",,"23",,,,,,,,,,,,,,,,,,,,,,
20201231,"LA","CADDO",,"PROGRESSIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"195136",,,,"37","26",,"6",,"25",,,,,,,,,,,,,,,,,,,,,,
20210107,"LA","CADDO",,"PROGRESSIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"195136",,,,"31","34",,"6",,"32",,,,,,,,,,,,,,,,,,,,,,
20210114,"LA","CADDO",,"PROGRESSIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"195136",,,,"35","36",,"6",,"34",,,,,,,,,,,,,,,,,,,,,,
20210121,"LA","CADDO",,"PROGRESSIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"195136",,,,"37","36",,"6",,"34",,,,,,,,,,,,,,,,,,,,,,
20210128,"LA","CADDO",,"PROGRESSIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"195136",,,,"40","36",,"6",,"34",,,,,,,,,,,,,,,,,,,,,,
20210204,"LA","CADDO",,"PROGRESSIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"195136",,,,"40","37",,"6",,"34",,,,,,,,,,,,,,,,,,,,,,
20210211,"LA","CADDO",,"PROGRESSIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"195136",,,,"39","44",,"6",,"36",,,,,,,,,,,,,,,,,,,,,,
20210218,"LA","CADDO",,"PROGRESSIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"195136",,,,"38","46",,"6",,"38",,,,,,,,,,,,,,,,,,,,,,
20210225,"LA","CADDO",,"PROGRESSIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"195136",,,,"40","46",,"6",,"38",,,,,,,,,,,,,,,,,,,,,,
20210304,"LA","CADDO",,"PROGRESSIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"195136",,,,"46","47",,"6",,"39",,,,,,,,,,,,,,,,,,,,,,
20200604,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"57","0",,"0",,"4",,,,,,,,,,,,,,,,,,,,,,
20200611,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"57","0",,"0",,"4",,,,,,,,,,,,,,,,,,,,,,
20200618,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"56","0",,"0",,"4",,,,,,,,,,,,,,,,,,,,,,
20200625,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"56","0",,"0",,"4",,,,,,,,,,,,,,,,,,,,,,
20200702,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"55","0",,"0",,"4",,,,,,,,,,,,,,,,,,,,,,
20200709,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"54","0",,"0",,"5",,,,,,,,,,,,,,,,,,,,,,
20200716,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"53","0",,"0",,"5",,,,,,,,,,,,,,,,,,,,,,
20200723,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"54","0",,"0",,"6",,,,,,,,,,,,,,,,,,,,,,
20200730,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"53","0",,"0",,"6",,,,,,,,,,,,,,,,,,,,,,
20200806,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"53","0",,"0",,"6",,,,,,,,,,,,,,,,,,,,,,
20200813,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"53","0",,"0",,"6",,,,,,,,,,,,,,,,,,,,,,
20200820,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"54","0",,"0",,"7",,,,,,,,,,,,,,,,,,,,,,
20200827,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"54","0",,"0",,"8",,,,,,,,,,,,,,,,,,,,,,
20200903,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"53","1",,"0",,"12",,,,,,,,,,,,,,,,,,,,,,
20200910,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"54","1",,"0",,"15",,,,,,,,,,,,,,,,,,,,,,
20200917,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"51","3",,"0",,"15",,,,,,,,,,,,,,,,,,,,,,
20200924,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"51","3",,"0",,"15",,,,,,,,,,,,,,,,,,,,,,
20201001,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"52","4",,"0",,"16",,,,,,,,,,,,,,,,,,,,,,
20201008,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"51","3",,"0",,"15",,,,,,,,,,,,,,,,,,,,,,
20201015,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"53","3",,"0",,"15",,,,,,,,,,,,,,,,,,,,,,
20201022,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"52","3",,"0",,"15",,,,,,,,,,,,,,,,,,,,,,
20201029,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"55","3",,"0",,"15",,,,,,,,,,,,,,,,,,,,,,
20201105,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"55","3",,"0",,"15",,,,,,,,,,,,,,,,,,,,,,
20201112,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"58","3",,"0",,"15",,,,,,,,,,,,,,,,,,,,,,
20201119,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"58","3",,"0",,"15",,,,,,,,,,,,,,,,,,,,,,
20201126,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR, INC.","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"57","4",,"0",,"15",,,,,,,,,,,,,,,,,,,,,,
20201203,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR, INC.","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"57","4",,"0",,"15",,,,,,,,,,,,,,,,,,,,,,
20201210,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR, INC.","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"56","4",,"0",,"17",,,,,,,,,,,,,,,,,,,,,,
20201217,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR, INC.","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"55","5",,"0",,"17",,,,,,,,,,,,,,,,,,,,,,
20201224,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR, INC.","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"54","5",,"0",,"18",,,,,,,,,,,,,,,,,,,,,,
20201231,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR, INC.","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"55","5",,"0",,"18",,,,,,,,,,,,,,,,,,,,,,
20210107,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR, INC.","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"54","5",,"0",,"19",,,,,,,,,,,,,,,,,,,,,,
20210114,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR, INC.","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"53","5",,"0",,"19",,,,,,,,,,,,,,,,,,,,,,
20210121,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR, INC.","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"53","5",,"0",,"20",,,,,,,,,,,,,,,,,,,,,,
20210128,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR, INC.","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"52","5",,"0",,"20",,,,,,,,,,,,,,,,,,,,,,
20210204,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR, INC.","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"51","5",,"0",,"20",,,,,,,,,,,,,,,,,,,,,,
20210211,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR, INC.","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"50","5",,"0",,"24",,,,,,,,,,,,,,,,,,,,,,
20210218,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR, INC.","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"51","7",,"0",,"25",,,,,,,,,,,,,,,,,,,,,,
20210225,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR, INC.","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"51","7",,"0",,"25",,,,,,,,,,,,,,,,,,,,,,
20210304,"LA","RICHLAND",,"RAYVILLE NURSING & REHAB CTR, INC.","NURSING HOME","NURSING HOME","Federal",,"195373",,,,"53","6",,"0",,"25",,,,,,,,,,,,,,,,,,,,,,
20200604,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"56","10",,"2",,"4",,,,,,,,,,,,,,,,,,,,,,
20200611,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"56","10",,"2",,"4",,,,,,,,,,,,,,,,,,,,,,
20200618,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"51","13",,"2",,"4",,,,,,,,,,,,,,,,,,,,,,
20200625,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"51","13",,"2",,"4",,,,,,,,,,,,,,,,,,,,,,
20200702,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"51","13",,"2",,"4",,,,,,,,,,,,,,,,,,,,,,
20200709,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"51","13",,"2",,"4",,,,,,,,,,,,,,,,,,,,,,
20200716,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"51","13",,"2",,"5",,,,,,,,,,,,,,,,,,,,,,
20200723,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"51","13",,"2",,"5",,,,,,,,,,,,,,,,,,,,,,
20200730,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"51","13",,"2",,"5",,,,,,,,,,,,,,,,,,,,,,
20200806,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"51","13",,"2",,"5",,,,,,,,,,,,,,,,,,,,,,
20200813,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"51","13",,"2",,"7",,,,,,,,,,,,,,,,,,,,,,
20200820,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"51","13",,"2",,"7",,,,,,,,,,,,,,,,,,,,,,
20200827,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"52","13",,"2",,"7",,,,,,,,,,,,,,,,,,,,,,
20200903,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"52","13",,"2",,"7",,,,,,,,,,,,,,,,,,,,,,
20200910,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"54","13",,"2",,"7",,,,,,,,,,,,,,,,,,,,,,
20200917,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"54","13",,"2",,"7",,,,,,,,,,,,,,,,,,,,,,
20200924,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"54","13",,"2",,"7",,,,,,,,,,,,,,,,,,,,,,
20201001,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"54","13",,"2",,"7",,,,,,,,,,,,,,,,,,,,,,
20201008,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"54","13",,"2",,"7",,,,,,,,,,,,,,,,,,,,,,
20201015,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"54","13",,"2",,"7",,,,,,,,,,,,,,,,,,,,,,
20201022,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"54","13",,"2",,"7",,,,,,,,,,,,,,,,,,,,,,
20201029,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"54","13",,"2",,"7",,,,,,,,,,,,,,,,,,,,,,
20201105,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"54","13",,"2",,"7",,,,,,,,,,,,,,,,,,,,,,
20201112,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"54","13",,"2",,"7",,,,,,,,,,,,,,,,,,,,,,
20201119,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"54","13",,"2",,"7",,,,,,,,,,,,,,,,,,,,,,
20201126,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"54","13",,"2",,"7",,,,,,,,,,,,,,,,,,,,,,
20201203,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"54","13",,"2",,"7",,,,,,,,,,,,,,,,,,,,,,
20201210,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"55","13",,"2",,"8",,,,,,,,,,,,,,,,,,,,,,
20201217,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"55","13",,"2",,"8",,,,,,,,,,,,,,,,,,,,,,
20201224,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"55","13",,"2",,"8",,,,,,,,,,,,,,,,,,,,,,
20201231,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"55","13",,"2",,"8",,,,,,,,,,,,,,,,,,,,,,
20210107,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"55","13",,"2",,"9",,,,,,,,,,,,,,,,,,,,,,
20210114,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"55","13",,"2",,"9",,,,,,,,,,,,,,,,,,,,,,
20210121,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"55","13",,"2",,"9",,,,,,,,,,,,,,,,,,,,,,
20210128,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"55","13",,"2",,"9",,,,,,,,,,,,,,,,,,,,,,
20210204,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"50","13",,"2",,"9",,,,,,,,,,,,,,,,,,,,,,
20210211,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"50","13",,"2",,"9",,,,,,,,,,,,,,,,,,,,,,
20210218,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"50","13",,"2",,"9",,,,,,,,,,,,,,,,,,,,,,
20210225,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"50","13",,"2",,"9",,,,,,,,,,,,,,,,,,,,,,
20210304,"LA","RAPIDES",,"REGENCY HOUSE OF ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195637",,,,"50","13",,"2",,"9",,,,,,,,,,,,,,,,,,,,,,
20200604,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"68","54",,"11",,"25",,,,,,,,,,,,,,,,,,,,,,
20200611,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"68","54",,"11",,"25",,,,,,,,,,,,,,,,,,,,,,
20200618,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"70","54",,"11",,"26",,,,,,,,,,,,,,,,,,,,,,
20200625,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"70","54",,"11",,"26",,,,,,,,,,,,,,,,,,,,,,
20200702,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"72","54",,"11",,"33",,,,,,,,,,,,,,,,,,,,,,
20200709,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"72","54",,"11",,"34",,,,,,,,,,,,,,,,,,,,,,
20200716,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"68","54",,"11",,"35",,,,,,,,,,,,,,,,,,,,,,
20200723,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"70","56",,"11",,"35",,,,,,,,,,,,,,,,,,,,,,
20200730,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"77","59",,"11",,"35",,,,,,,,,,,,,,,,,,,,,,
20200806,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"75","59",,"11",,"36",,,,,,,,,,,,,,,,,,,,,,
20200813,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"74","59",,"11",,"36",,,,,,,,,,,,,,,,,,,,,,
20200820,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"75","59",,"11",,"36",,,,,,,,,,,,,,,,,,,,,,
20200827,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"80","62",,"11",,"36",,,,,,,,,,,,,,,,,,,,,,
20200903,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"78","62",,"11",,"36",,,,,,,,,,,,,,,,,,,,,,
20200910,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"82","64",,"11",,"36",,,,,,,,,,,,,,,,,,,,,,
20200917,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"81","64",,"11",,"36",,,,,,,,,,,,,,,,,,,,,,
20200924,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"82","62",,"11",,"36",,,,,,,,,,,,,,,,,,,,,,
20201001,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"83","62",,"11",,"36",,,,,,,,,,,,,,,,,,,,,,
20201008,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"82","62",,"11",,"36",,,,,,,,,,,,,,,,,,,,,,
20201015,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"82","62",,"11",,"36",,,,,,,,,,,,,,,,,,,,,,
20201022,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"86","63",,"11",,"36",,,,,,,,,,,,,,,,,,,,,,
20201029,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"77","64",,"11",,"36",,,,,,,,,,,,,,,,,,,,,,
20201105,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"77","65",,"11",,"41",,,,,,,,,,,,,,,,,,,,,,
20201112,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"82","65",,"11",,"41",,,,,,,,,,,,,,,,,,,,,,
20201119,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"84","65",,"11",,"41",,,,,,,,,,,,,,,,,,,,,,
20201126,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"80","65",,"11",,"41",,,,,,,,,,,,,,,,,,,,,,
20201203,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"82","65",,"11",,"41",,,,,,,,,,,,,,,,,,,,,,
20201210,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"84","65",,"11",,"42",,,,,,,,,,,,,,,,,,,,,,
20201217,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"79","65",,"11",,"42",,,,,,,,,,,,,,,,,,,,,,
20201224,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"77","66",,"11",,"42",,,,,,,,,,,,,,,,,,,,,,
20201231,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"74","66",,"11",,"42",,,,,,,,,,,,,,,,,,,,,,
20210107,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"74","66",,"11",,"42",,,,,,,,,,,,,,,,,,,,,,
20210114,"LA","WASHINGTON",,"RESTHAVEN LIVING CENTER","NURSING HOME","NURSING HOME","Federal",,"195624",,,,"81","67",,"11",,"43",,,,,,,,,,,,,,,,,,,,,,
