"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment"
20201210,"IL","Tazewell",,"Briarbrook & Harris Place",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"14",,"0",,,,,,,,,,,,,,,,
20201210,"IL","Tazewell",,"Davies Square",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"14",,"0",,,,,,,,,,,,,,,,
20201210,"IL","Coles",,"Odd Fellow Rebekah Home",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"14",,"0",,,,,,,,,,,,,,,,
20201210,"IL","Warren",,"Monmouth Nursing Home",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"14",,"3",,,,,,,,,,,,,,,,
20201210,"IL","Coles",,"Brookstone Estates North",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"14",,"2",,,,,,,,,,,,,,,,
20201210,"IL","St. Clair",,"Freeburg  Care  Center",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"14",,"0",,,,,,,,,,,,,,,,
20201210,"IL","Kane",,"Alden of Waterford",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"14",,"0",,,,,,,,,,,,,,,,
20201210,"IL","Cook",,"Lexington of Schaumburg",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"14",,"0",,,,,,,,,,,,,,,,
20201210,"IL","Macoupin",,"Carlinville Heritage Health",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"14",,"1",,,,,,,,,,,,,,,,
20201210,"IL","Wabash",,"Oakview Nursing and Rehabilitation",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"14",,"0",,,,,,,,,,,,,,,,
20201210,"IL","Logan",,"St. Claras Manor",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"14",,"4",,,,,,,,,,,,,,,,
20201210,"IL","Kane",,"Fox knoll",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"14",,"2",,,,,,,,,,,,,,,,
20201210,"IL","Logan",,"Vonderlieth Living Center",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"14",,"1",,,,,,,,,,,,,,,,
20201203,"IL","Cook",,"Brookdale Orland Park",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"6",,,,,,,,,,,,,,,,
20201203,"IL","St. Clair",,"CASEYVILLE CARE CENTER",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201203,"IL","Marion",,"Centralia Manor",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201203,"IL","McHenry",,"Fair Oaks Health Care Center",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"3",,,,,,,,,,,,,,,,
20201203,"IL","Marion",,"Fireside House of Centralia",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201203,"IL","St. Clair",,"Four Fountains2",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201203,"IL","DuPage",,"Harbor Chase of Naperville Assisted Living",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Kane",,"Heritage Woods and White Oaks of Huntley",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201203,"IL","DeKalb",,"Lincolnshire Place",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Jefferson",,"Mt. Vernon Countryside Manor",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201203,"IL","DeKalb",,"Opportunity House",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Edgar",,"Paris Health and Rehab",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Cook",,"Presence St. Benedict",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"3",,,,,,,,,,,,,,,,
20201203,"IL","Kane",,"The Grove St. Charles",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Will",,"Timbers of Shorewood",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201203,"IL","Kane",,"Vistas Fox Valley",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201203,"IL","Cook",,"Wesley Place",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201203,"IL","DuPage",,"Westbridge/Wyndemere Senior Living Community",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Cook",,"Brookdale Orland Park",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"6",,,,,,,,,,,,,,,,
20201126,"IL","St. Clair",,"CASEYVILLE CARE CENTER",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201126,"IL","Marion",,"Centralia Manor",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Lake",,"Charter Senior Living LLC",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"5",,,,,,,,,,,,,,,,
20201126,"IL","McHenry",,"Fair Oaks Health Care Center",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"3",,,,,,,,,,,,,,,,
20201126,"IL","St. Clair",,"Four Fountains2",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201126,"IL","DuPage",,"Harbor Chase of Naperville Assisted Living",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Franklin",,"Helia Healthcare of Benton",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"2",,,,,,,,,,,,,,,,
20201126,"IL","Lake",,"Lambs Farm Facilities/Nielsen House",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Moultrie",,"Mason Point",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"4",,,,,,,,,,,,,,,,
20201126,"IL","DeKalb",,"Opportunity House",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Cook",,"Palos Hills Healthcare",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"2",,,,,,,,,,,,,,,,
20201126,"IL","Edgar",,"Paris Health and Rehab",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Cook",,"Presence St. Benedict",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"3",,,,,,,,,,,,,,,,
20201126,"IL","Kane",,"The Grove St. Charles",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Will",,"Timbers of Shorewood",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201126,"IL","Kane",,"Vistas Fox Valley",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201126,"IL","Cook",,"Wesley Place",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201126,"IL","DuPage",,"Westbridge/Wyndemere Senior Living Community",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201119,"IL","DuPage",,"Alden Village",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Cook",,"Brookdale Orland Park",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"6",,,,,,,,,,,,,,,,
20201119,"IL","St. Clair",,"CASEYVILLE CARE CENTER",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201119,"IL","Madison",,"Cedarhurst of Collinsville",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201119,"IL","Lake",,"Charter Senior Living LLC",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201119,"IL","McHenry",,"Fair Oaks Health Care Center",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"3",,,,,,,,,,,,,,,,
20201119,"IL","St. Clair",,"Four Fountains2",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201119,"IL","Lake",,"Lambs Farm",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201119,"IL","DeKalb",,"Opportunity House",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Cook",,"Presence St. Benedict",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"3",,,,,,,,,,,,,,,,
20201119,"IL","Cook",,"Wesley Place",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201119,"IL","DuPage",,"West Chicago Terrace",,"Uncategorized LTC",,,,,,,,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201112,"IL","Bureau",,"Aperion Care- Princeton",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201112,"IL","Cook",,"Brookdale Orland Park",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"6",,,,,,,,,,,,,,,,
20201112,"IL","Madison",,"Cedarhurst of Collinsville",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201112,"IL","Lake",,"Charter Senior Living LLC",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201112,"IL","McHenry",,"Fair Oaks Health Care Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"15",,"3",,,,,,,,,,,,,,,,
20201112,"IL","St. Clair",,"Four Fountains2",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201112,"IL","Cook",,"Kensington Place Nursing And Rehabilitation Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"15",,"2",,,,,,,,,,,,,,,,
20201112,"IL","DeKalb",,"Opportunity House",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201112,"IL","Macon",,"Prairie Creek Village",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201112,"IL","Cook",,"Presence St. Benedict",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"15",,"3",,,,,,,,,,,,,,,,
20201112,"IL","Lake",,"Victory Lakes Continuing Care Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"15",,"4",,,,,,,,,,,,,,,,
20201105,"IL","Cook",,"Albany Care",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201105,"IL","Bureau",,"Aperion Care- Princeton",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201105,"IL","Cook",,"Brookdale Orland Park",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"6",,,,,,,,,,,,,,,,
20201105,"IL","Madison",,"Cedarhurst of Collinsville",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201105,"IL","Champaign",,"Champaign Urbana Nursing and Rehab",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201105,"IL","Sangamon",,"Concordia Village Senior",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201105,"IL","McHenry",,"Fair Oaks Health Care Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"15",,"3",,,,,,,,,,,,,,,,
20201105,"IL","St. Clair",,"Four Fountains2",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201105,"IL","Tazewell",,"Generations Riverview SNF",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"2",,,,,,,,,,,,,,,,
20201105,"IL","Monroe",,"Integrity Healthcare-Columbia Rehab & Care Center",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"2",,,,,,,,,,,,,,,,
20201105,"IL","Cook",,"Kensington Place Nursing And Rehabilitation Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"15",,"2",,,,,,,,,,,,,,,,
20201105,"IL","DeKalb",,"Opportunity House",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201105,"IL","Cook",,"Presence St. Benedict",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"15",,"3",,,,,,,,,,,,,,,,
20201105,"IL","Randolph",,"Red Bud Regional Care Center",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201105,"IL","DuPage",,"Tabor Hills Healthcare",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201105,"IL","Lake",,"Victory Lakes Continuing Care Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"15",,"4",,,,,,,,,,,,,,,,
20201029,"IL","Cook",,"Albany Care",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201029,"IL","Bureau",,"Aperion Care- Princeton",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201029,"IL","Cook",,"Brookdale Orland Park",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"6",,,,,,,,,,,,,,,,
20201029,"IL","Champaign",,"Champaign Urbana Nursing and Rehab",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201029,"IL","Sangamon",,"Concordia Village Senior",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201029,"IL","McHenry",,"Fair Oaks Health Care Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"15",,"3",,,,,,,,,,,,,,,,
20201029,"IL","St. Clair",,"Four Fountains2",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201029,"IL","Tazewell",,"Generations Riverview SNF",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201029,"IL","Monroe",,"Integrity Healthcare-Columbia Rehab & Care Center",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201029,"IL","Cook",,"Kensington Place Nursing And Rehabilitation Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"15",,"2",,,,,,,,,,,,,,,,
20201029,"IL","DeKalb",,"Opportunity House",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201029,"IL","Cook",,"Presence St. Benedict",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"15",,"3",,,,,,,,,,,,,,,,
20201029,"IL","Randolph",,"Red Bud Regional Care Center",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201029,"IL","Lake",,"Victory Lakes Continuing Care Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"15",,"4",,,,,,,,,,,,,,,,
20201022,"IL","Cook",,"Albany Care",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201022,"IL","Bureau",,"Aperion Care- Princeton",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201022,"IL","Cook",,"Brookdale Orland Park",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"6",,,,,,,,,,,,,,,,
20201022,"IL","Champaign",,"Champaign Urbana Nursing and Rehab",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201022,"IL","McHenry",,"Fair Oaks Health Care Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"15",,"3",,,,,,,,,,,,,,,,
20201022,"IL","St. Clair",,"Four Fountains2",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201022,"IL","Jo Daviess",,"Galena Stauss Nursing Home",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201022,"IL","Tazewell",,"Generations Riverview SNF",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201022,"IL","Woodford",,"Heritage Health El Paso",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"2",,,,,,,,,,,,,,,,
20201022,"IL","Monroe",,"Integrity Healthcare-Columbia Rehab & Care Center",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201022,"IL","Cook",,"Kensington Place Nursing And Rehabilitation Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"15",,"2",,,,,,,,,,,,,,,,
20201022,"IL","St. Clair",,"Mercy",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201022,"IL","DeKalb",,"Opportunity House",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201022,"IL","Lake",,"Victory Lakes Continuing Care Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"15",,"4",,,,,,,,,,,,,,,,
20201015,"IL","Cook",,"Albany Care",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201015,"IL","Bureau",,"Aperion Care- Princeton",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201015,"IL","McLean",,"Bickford of BLoomington",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201015,"IL","Cook",,"Brookdale Orland Park",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"6",,,,,,,,,,,,,,,,
20201015,"IL","Champaign",,"Champaign Urbana Nursing and Rehab",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201015,"IL","McHenry",,"Fair Oaks Health Care Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"15",,"3",,,,,,,,,,,,,,,,
20201015,"IL","St. Clair",,"Four Fountains2",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201015,"IL","Monroe",,"Integrity Healthcare-Columbia Rehab & Care Center",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201015,"IL","Cook",,"Kensington Place Nursing And Rehabilitation Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"15",,"2",,,,,,,,,,,,,,,,
20201015,"IL","DeKalb",,"Opportunity House",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201015,"IL","Cook",,"Presence St. Benedict",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"3",,,,,,,,,,,,,,,,
20201015,"IL","Ogle",,"Rochelle Rehab",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201015,"IL","Knox",,"Seminary Manor",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201015,"IL","Lake",,"Victory Lakes Continuing Care Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"15",,"4",,,,,,,,,,,,,,,,
20201008,"IL","Cook",,"Albany Care",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201008,"IL","Cook",,"Alden Estates of Barrington",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201008,"IL","Bureau",,"Aperion Care- Princeton",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201008,"IL","Cook",,"Brookdale Orland Park",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"6",,,,,,,,,,,,,,,,
20201008,"IL","Champaign",,"Champaign Urbana Nursing and Rehab",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201008,"IL","McHenry",,"Fair Oaks Health Care Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"15",,"3",,,,,,,,,,,,,,,,
20201008,"IL","Clark",,"Heartland Manor Nursing home",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201008,"IL","Monroe",,"Integrity Healthcare-Columbia Rehab & Care Center",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201008,"IL","Cook",,"Kensington Place Nursing And Rehabilitation Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"15",,"2",,,,,,,,,,,,,,,,
20201008,"IL","Lake",,"Kiley Development Center",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201008,"IL","Cook",,"Presence St. Benedict",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"3",,,,,,,,,,,,,,,,
20201008,"IL","Will",,"Sunny Hill Nursing Home",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201008,"IL","Lake",,"Victory Lakes Continuing Care Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"15",,"4",,,,,,,,,,,,,,,,
20201001,"IL","Cook",,"Albany Care",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201001,"IL","Cook",,"Alden Estates of Barrington",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201001,"IL","Bureau",,"Aperion Care- Princeton",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201001,"IL","Cook",,"Brookdale Orland Park",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"6",,,,,,,,,,,,,,,,
20201001,"IL","Champaign",,"Champaign Urbana Nursing and Rehab",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20201001,"IL","McHenry",,"Fair Oaks Health Care Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"15",,"3",,,,,,,,,,,,,,,,
20201001,"IL","Clark",,"Heartland Manor Nursing home",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201001,"IL","Monroe",,"Integrity Healthcare-Columbia Rehab & Care Center",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201001,"IL","Cook",,"Kensington Place Nursing And Rehabilitation Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"15",,"2",,,,,,,,,,,,,,,,
20201001,"IL","Lake",,"Kiley Development Center",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201001,"IL","Cook",,"Presence St. Benedict",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"3",,,,,,,,,,,,,,,,
20201001,"IL","Will",,"Sunny Hill Nursing Home",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20201001,"IL","Lake",,"Victory Lakes Continuing Care Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"15",,"4",,,,,,,,,,,,,,,,
20200903,"IL","Cook",,"Alden Lakeland",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20200903,"IL","Bureau",,"Aperion Care- Princeton",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20200903,"IL","Cook",,"Brookdale Orland Park",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"6",,,,,,,,,,,,,,,,
20200903,"IL","McHenry",,"Fair Oaks Health Care Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"15",,"3",,,,,,,,,,,,,,,,
20200903,"IL","Monroe",,"Integrity Healthcare-Columbia Rehab & Care Center",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20200903,"IL","Cook",,"Kensington Place Nursing And Rehabilitation Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"15",,"2",,,,,,,,,,,,,,,,
20200903,"IL","Peoria",,"Lutheran Hillside Village",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20200903,"IL","Cook",,"Presence Resurrection Life Center",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"1",,,,,,,,,,,,,,,,
20200903,"IL","Cook",,"Presence St. Benedict",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"3",,,,,,,,,,,,,,,,
20200903,"IL","Lake",,"Victory Lakes Continuing Care Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"15",,"4",,,,,,,,,,,,,,,,
20200827,"IL","Cook",,"Alden Lakeland",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
20200827,"IL","Cook",,"Brookdale Orland Park",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"6",,,,,,,,,,,,,,,,
20200827,"IL","McHenry",,"Fair Oaks Health Care Center",,"Uncategorized LTC",,,,,,"Closed",,,,,,,,,,"15",,"3",,,,,,,,,,,,,,,,
20200827,"IL","Monroe",,"Integrity Healthcare-Columbia Rehab & Care Center",,"Uncategorized LTC",,,,,,"Open",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,
