"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201029,"NV","CLARK",,"LIFE CARE CENTER OF LAS VEGAS","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295052",,,,,"46",,"1",,"8",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00357"
20201105,"NV","CLARK",,"LIFE CARE CENTER OF LAS VEGAS","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295052",,,,"127","46",,"1",,"8",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00357"
20201112,"NV","CLARK",,"LIFE CARE CENTER OF LAS VEGAS","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295052",,,,,"46",,"1",,"8",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00357"
20201119,"NV","CLARK",,"LIFE CARE CENTER OF LAS VEGAS","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295052",,,,,"46",,"1",,"8",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00357"
20201126,"NV","CLARK",,"LIFE CARE CENTER OF LAS VEGAS","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295052",,,,,"46",,"1",,"8",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00357"
20201203,"NV","CLARK",,"LIFE CARE CENTER OF LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal",,"295052",,,,,"55",,"11",,"25",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00357"
20201210,"NV","CLARK",,"LIFE CARE CENTER OF LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal",,"295052",,,,,"55",,"11",,"25",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00357"
20201217,"NV","CLARK",,"LIFE CARE CENTER OF LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal",,"295052",,,,,"55",,"11",,"25",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00357"
20201224,"NV","CLARK",,"LIFE CARE CENTER OF LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal",,"295052",,,,,"55",,"11",,"25",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00357"
20201231,"NV","CLARK",,"LIFE CARE CENTER OF LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal",,"295052",,,,,"55",,"11",,"25",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00357"
20210107,"NV","CLARK",,"LIFE CARE CENTER OF LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal",,"295052",,,,,"28",,"13",,"14",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00357"
20210114,"NV","CLARK",,"LIFE CARE CENTER OF LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal ",,"295052",,,,,"28",,"13",,"14",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00357"
20210121,"NV","CLARK",,"LIFE CARE CENTER OF LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal ",,"295052",,,,,"28",,"13",,"14",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00357"
20210128,"NV","CLARK",,"LIFE CARE CENTER OF LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal",,"295052",,,,,"39",,"13",,"14",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00357"
20210204,"NV","CLARK",,"LIFE CARE CENTER OF LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal",,"295052",,,,,"39",,"13",,"14",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00357"
20210211,"NV","CLARK",,"LIFE CARE CENTER OF LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal ",,"295052",,,,,"39",,"13",,"14",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00357"
20210218,"NV","CLARK",,"LIFE CARE CENTER OF LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal",,"295052",,,,,"39",,"13",,"14",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00357"
20210225,"NV","CLARK",,"LIFE CARE CENTER OF LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal",,"295052",,,,,"39",,"13",,"14",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00357"
20210304,"NV","CLARK",,"LIFE CARE CENTER OF LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal",,"295052",,,,,"39",,"13",,"14",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00357"
20200528,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING","NURSING HOME","Federal",,"295050",,,,,"1",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20200604,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING","NURSING HOME","Federal",,"295050",,,,"94","4",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20200611,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING","NURSING HOME","Federal",,"295050",,,,,"4",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20200618,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING","NURSING HOME","Federal",,"295050",,,,,"4",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20200625,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING","NURSING HOME","Federal",,"295050",,,,,"4",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20200702,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295050",,,,"94","4",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20200709,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295050",,,,,"4",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20200716,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295050",,,,,"4",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20200723,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295050",,,,,"4",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20200730,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295050",,,,,"4",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20200806,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295050",,,,"94","4",,"0",,"7",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20200813,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295050",,,,,"4",,"0",,"7",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20200820,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295050",,,,,"4",,"0",,"7",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20200827,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295050",,,,,"4",,"0",,"7",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20200903,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295050",,,,"94","4",,"0",,"10",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20200910,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295050",,,,,"4",,"0",,"10",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20200917,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295050",,,,,"4",,"0",,"10",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20200924,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295050",,,,,"4",,"0",,"10",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20201001,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295050",,,,"109","5",,"0",,"11",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20201008,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295050",,,,,"5",,"0",,"11",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20201015,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295050",,,,,"5",,"0",,"11",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20201022,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295050",,,,,"5",,"0",,"11",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20201029,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295050",,,,,"5",,"0",,"11",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20201105,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295050",,,,"109","5",,"0",,"16",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20201112,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295050",,,,,"5",,"0",,"16",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20201119,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295050",,,,,"5",,"0",,"16",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20201126,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295050",,,,,"5",,"0",,"16",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20201203,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING","NURSING HOME","Federal",,"295050",,,,,"6",,"0",,"27",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20201210,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING","NURSING HOME","Federal",,"295050",,,,,"9",,"3",,"29",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20201217,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING","NURSING HOME","Federal",,"295050",,,,,"13",,"3",,"29",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20201224,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING","NURSING HOME","Federal",,"295050",,,,,"13",,"3",,"29",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20201231,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING","NURSING HOME","Federal",,"295050",,,,,"22",,"3",,"29",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20210107,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING","NURSING HOME","Federal",,"295050",,,,,"30",,"4",,"30",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20210114,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING","NURSING HOME","Federal ",,"295050",,,,,"30",,"4",,"31",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20210121,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING","NURSING HOME","Federal ",,"295050",,,,,"30",,"4",,"31",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20210128,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING","NURSING HOME","Federal",,"295050",,,,,"47",,"9",,"35",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20210204,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING","NURSING HOME","Federal",,"295050",,,,,"47",,"9",,"35",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20210211,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING","NURSING HOME","Federal ",,"295050",,,,,"47",,"9",,"35",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20210218,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING","NURSING HOME","Federal",,"295050",,,,,"47",,"9",,"35",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20210225,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING","NURSING HOME","Federal",,"295050",,,,,"47",,"9",,"35",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20210304,"NV","WASHOE",,"LIFE CARE CENTER OF RENO","SKILLED NURSING","NURSING HOME","Federal",,"295050",,,,,"47",,"9",,"35",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00361"
20200528,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal",,"295076",,,,,"1",,"0",,"9",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20200604,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal",,"295076",,,,"36","19",,"2",,"34",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20200611,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal",,"295076",,,,,"19",,"2",,"34",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20200618,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal",,"295076",,,,,"19",,"2",,"34",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20200625,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal",,"295076",,,,,"19",,"2",,"34",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20200702,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295076",,,,"36","19",,"2",,"37",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20200709,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295076",,,,,"19",,"2",,"37",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20200716,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295076",,,,,"19",,"2",,"37",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20200723,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295076",,,,,"19",,"2",,"37",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20200730,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295076",,,,,"19",,"2",,"37",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20200806,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295076",,,,"36","22",,"2",,"39",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20200813,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295076",,,,,"22",,"2",,"39",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20200820,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295076",,,,,"22",,"2",,"39",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20200827,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295076",,,,,"22",,"2",,"39",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20200903,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295076",,,,"36","35",,"4",,"45",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20200910,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295076",,,,,"35",,"4",,"45",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20200917,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295076",,,,,"35",,"4",,"45",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20200924,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295076",,,,,"35",,"4",,"45",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20201001,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295076",,,,"71","36",,"4",,"45",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20201008,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295076",,,,,"36",,"4",,"45",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20201015,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295076",,,,,"36",,"4",,"45",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20201022,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295076",,,,,"36",,"4",,"45",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20201029,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295076",,,,,"36",,"4",,"45",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20201105,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295076",,,,"71","36",,"4",,"46",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20201112,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295076",,,,,"36",,"4",,"46",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20201119,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295076",,,,,"36",,"4",,"46",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20201126,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295076",,,,,"36",,"4",,"46",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20201203,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal",,"295076",,,,,"42",,"4",,"44",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20201210,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal",,"295076",,,,,"49",,"4",,"44",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20201217,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal",,"295076",,,,,"48",,"4",,"48",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20201224,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal",,"295076",,,,,"49",,"4",,"49",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20201231,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal",,"295076",,,,,"63",,"4",,"47",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20210107,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal",,"295076",,,,,"64",,"4",,"47",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20210114,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal ",,"295076",,,,,"64",,"4",,"48",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20210121,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal ",,"295076",,,,,"64",,"4",,"48",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20210128,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal",,"295076",,,,,"66",,"4",,"48",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20210204,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal",,"295076",,,,,"66",,"4",,"48",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20210211,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal ",,"295076",,,,,"66",,"4",,"48",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20210218,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal",,"295076",,,,,"66",,"4",,"48",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20210225,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal",,"295076",,,,,"66",,"4",,"48",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20210304,"NV","CLARK",,"LIFE CARE CENTER OF SOUTH LAS VEGAS","SKILLED NURSING","NURSING HOME","Federal",,"295076",,,,,"66",,"4",,"48",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00365"
20200604,"NV","CLARK",,"MARQUIS AT CENTENNIAL","SKILLED NURSING","NURSING HOME","Federal",,"295089",,,,"92","0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00370"
20200611,"NV","CLARK",,"MARQUIS AT CENTENNIAL","SKILLED NURSING","NURSING HOME","Federal",,"295089",,,,,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00370"
20200618,"NV","CLARK",,"MARQUIS AT CENTENNIAL","SKILLED NURSING","NURSING HOME","Federal",,"295089",,,,,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00370"
20200625,"NV","CLARK",,"MARQUIS AT CENTENNIAL","SKILLED NURSING","NURSING HOME","Federal",,"295089",,,,,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00370"
20200702,"NV","CLARK",,"MARQUIS AT CENTENNIAL","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295089",,,,"92","0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00370"
20200709,"NV","CLARK",,"MARQUIS AT CENTENNIAL","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295089",,,,,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00370"
20200716,"NV","CLARK",,"MARQUIS AT CENTENNIAL","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295089",,,,,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00370"
20200723,"NV","CLARK",,"MARQUIS AT CENTENNIAL","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295089",,,,,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00370"
20200730,"NV","CLARK",,"MARQUIS AT CENTENNIAL","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295089",,,,,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00370"
20200806,"NV","CLARK",,"MARQUIS AT CENTENNIAL","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295089",,,,"92","0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00370"
20200813,"NV","CLARK",,"MARQUIS AT CENTENNIAL","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295089",,,,,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00370"
20200820,"NV","CLARK",,"MARQUIS AT CENTENNIAL","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295089",,,,,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00370"
20200827,"NV","CLARK",,"MARQUIS AT CENTENNIAL","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295089",,,,,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00370"
20200903,"NV","CLARK",,"MARQUIS AT CENTENNIAL","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295089",,,,"92","2",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00370"
20200910,"NV","CLARK",,"MARQUIS AT CENTENNIAL","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295089",,,,,"2",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00370"
20200917,"NV","CLARK",,"MARQUIS AT CENTENNIAL","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295089",,,,,"2",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00370"
20200924,"NV","CLARK",,"MARQUIS AT CENTENNIAL","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295089",,,,,"2",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00370"
20201001,"NV","CLARK",,"MARQUIS AT CENTENNIAL","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295089",,,,"92","2",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00370"
