"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20210218,"ME","YORK COUNTY",,"HUNTINGTON COMMON","LTC","UNCATEGORIZED LTC","State",," ","11/16/2020",".","OPEN",,"39",,"8",,"32",,,,,,,,"39",,"8",,"32",,,,,,,,,,,,"ME00030"
20210218,"ME","CUMBERLAND COUNTY",,"INN AT VILLAGE SQUARE","LTC","UNCATEGORIZED LTC","State",," ","12/09/2020","01/06/2021","CLOSED",,"26",,"4",,"14",,,,,,,,,,,,,,,,,,,,,,,,"ME00031"
20210218,"ME","HANCOCK COUNTY",,"ISLAND NURSING HOME AND CARE CENTER","LTC","NURSING HOME","Federal",,"205075","11/24/2020","01/08/2021","CLOSED",,"62",,"14",,"38",,,,,,,,,,,,,,,,,,,,,,,,"ME00090"
20210218,"ME","PENOBSCOT COUNTY",,"KATAHDIN HEALTH CARE","LTC","UNCATEGORIZED LTC","State",," ","12/18/2020","01/15/2021","CLOSED",,"29",,"0",,"14",,,,,,,,,,,,,,,,,,,,,,,,"ME00032"
20210218,"ME","YORK COUNTY",,"KENNEBUNK CENTER FOR HEALTH AND REHABILITATION","LTC","UNCATEGORIZED LTC","State",," ","12/29/2020","01/25/2021","CLOSED",,"58",,"1",,"22",,,,,,,,,,,,,,,,,,,,,,,,"ME00033"
20210218,"ME","SOMERSET COUNTY",,"KLEARVIEW MANOR","LTC","UNCATEGORIZED LTC","State",," ","01/03/2021","02/08/2021","CLOSED",,"14",,"0",,"9",,,,,,,,,,,,,,,,,,,,,,,,"ME00034"
20210218,"ME","PENOBSCOT COUNTY",,"LAKEVIEW TERRACE","LTC","UNCATEGORIZED LTC","State",," ","12/05/2020","01/04/2021","CLOSED",,"12",,"0",,"9",,,,,,,,,,,,,,,,,,,,,,,,"ME00035"
20210218,"ME","PENOBSCOT COUNTY",,"LOVING TOUCH IN HOME CARE","LTC","UNCATEGORIZED LTC","State",," ","11/30/2020","12/09/2020","CLOSED",,"2",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,,"ME00036"
20210218,"ME","KNOX COUNTY",,"LUCETTE BOARDING","LTC","UNCATEGORIZED LTC","State",," ","01/07/2021","02/08/2021","OPEN",,"14",,,,"5",,,,,,,,"14",,"0",,"5",,,,,,,,,,,,"ME00037"
20210218,"ME","CUMBERLAND COUNTY",,"MAINE VETERANS HOME","LTC","NURSING HOME","Federal",,"205127","12/16/2020","12/28/2020","CLOSED",,"34",,"13",,"32",,,,,,,,,,,,,,,,,,,,,,,,"ME00091"
20210218,"ME","KENNEBEC COUNTY",,"MAINE VETERANS HOME AUGUSTA","LTC","UNCATEGORIZED LTC","State",," ","01/16/2021","02/04/2021","CLOSED",,"0",,"0",,"6",,,,,,,,,,,,,,,,,,,,,,,,"ME00038"
20210218,"ME","PENOBSCOT COUNTY",,"MAINE VETERANS HOME BANGOR","LTC","UNCATEGORIZED LTC","State",," ","01/08/2021",".","OPEN",,,,,,"7",,,,,,,,"0",,"0",,"7",,,,,,,,,,,,"ME00039"
20210218,"ME","OXFORD COUNTY",,"MAINE VETS HOME SOUTH PARIS","LTC","UNCATEGORIZED LTC","State",," ","12/16/2020",".","OPEN",,"26",,"4",,"15",,,,,,,,"26",,"4",,"15",,,,,,,,,,,,"ME00041"
20210218,"ME","KENNEBEC COUNTY",,"MAINEGENERAL REHAB & LTC AT GLENRIDGE","LTC","UNCATEGORIZED LTC","State",," ","01/27/2021",".","OPEN",,"5",,,,"5",,,,,,,,"5",,"0",,"5",,,,,,,,,,,,"ME00020"
20210218,"ME","SOMERSET COUNTY",,"MAPLECREST REHABILITATION CENTER","LTC","NURSING HOME","Federal",,"205128","08/21/2020","10/22/2020","CLOSED",,"25",,"7",,"15",,,,,,,,,,,,,,,,,,,,,,,,"ME00092"
20210218,"ME","OXFORD COUNTY",,"MARKET SQUARE HEALTHCARE","LTC","NURSING HOME","Federal",,"205076","12/03/2020","01/15/2021","CLOSED",,"76",,"5",,"42",,,,,,,,,,,,,,,,,,,,,,,,"ME00093"
20210218,"ME","WASHINGTON COUNTY",,"MARSHALL HEALTH CARE","LTC","UNCATEGORIZED LTC","State",," ","01/09/2021",".","OPEN",,"18",,"1",,"11",,,,,,,,"18",,"1",,"11",,,,,,,,,,,,"ME00043"
20210218,"ME","ANDROSCOGGIN COUNTY",,"MARSHWOOD CENTER","LTC","NURSING HOME","Federal",,"205072","01/03/2021","01/26/2021","CLOSED",,"45",,"5",,"28",,,,,,,,,,,,,,,,,,,,,,,,"ME00094"
20210218,"ME","AROOSTOOK COUNTY",,"MERCY HOME","LTC","UNCATEGORIZED LTC","State",," ","12/21/2020",".","OPEN",,"16",,"4",,"33",,,,,,,,"16",,"4",,"33",,,,,,,,,,,,"ME00044"
20210218,"ME","CUMBERLAND COUNTY",,"MID COAST SENIOR HEALTH CENTER","LTC","UNCATEGORIZED LTC","State",," ","12/16/2020","02/08/2021","CLOSED",,"0",,"0",,"10",,,,,,,,,,,,,,,,,,,,,,,,"ME00045"
20210218,"ME","ANDROSCOGGIN COUNTY",,"MONTELLO MANOR","LTC","NURSING HOME","Federal",,"205006","06/07/2020","07/05/2020","CLOSED",,"2",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,,"ME00095"
20210218,"ME","KENNEBEC COUNTY",,"MOUNT ST. JOSEPHS","LTC","UNCATEGORIZED LTC","State",," ","01/03/2021","01/03/2020","OPEN",,"16",,,,"19",,,,,,,,"16",,"0",,"19",,,,,,,,,,,,"ME00047"
20210218,"ME","WASHINGTON COUNTY",,"NARRAGUAGUS BAY","LTC","UNCATEGORIZED LTC","State",," ","01/03/2021","01/21/2021","CLOSED",,"0",,"0",,"3",,,,,,,,,,,,,,,,,,,,,,,,"ME00048"
20210218,"ME","YORK COUNTY",,"NEW COMMUNITIES BIDDEFORD ESTATES","LTC","UNCATEGORIZED LTC","State",," ","12/21/2020","01/27/2021","CLOSED",,"53",,"5",,"12",,,,,,,,,,,,,,,,,,,,,,,,"ME00049"
20210218,"ME","YORK COUNTY",,"NEWTON CENTER","LTC","NURSING HOME","Federal",,"205012","11/22/2020",".","OPEN",,"44",,"7",,"36",,,,,,,,"44",,"7",,"36",,,,,,,,,,,,"ME00096"
20210218,"ME","AROOSTOOK COUNTY",,"NORTHERN LIGHT CONTINUING CARE","LTC","UNCATEGORIZED LTC","State",," ","01/12/2021","02/01/2021","CLOSED",,"0",,"0",,"3",,,,,,,,,,,,,,,,,,,,,,,,"ME00050"
20210218,"ME","OXFORD COUNTY",,"NORWAY HEALTH AND REHAB","LTC","UNCATEGORIZED LTC","State",," ","01/27/2021","02/11/2021","CLOSED",,"0",,"0",,"5",,,,,,,,,,,,,,,,,,,,,,,,"ME00051"
20210218,"ME","KENNEBEC COUNTY",,"OAK GROVE CENTER","LTC","NURSING HOME","Federal",,"205091","12/18/2020","02/11/2021","CLOSED",,"20",,"1",,"11",,,,,,,,,,,,,,,,,,,,,,,,"ME00097"
20210218,"ME","ANDROSCOGGIN COUNTY",,"ODD FELLOWS' & REBEKAHS' HOME OF MAINE","LTC","UNCATEGORIZED LTC","State",," ","01/14/2021","02/04/2021","CLOSED",,"5",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,,"ME00052"
20210218,"ME","FRANKLIN COUNTY",,"ORCHARD PARK REHAB AND LIVING CENTER","LTC","UNCATEGORIZED LTC","State",," ","02/07/2021","02/07/2021","OPEN",,"12",,,,"7",,,,,,,,"12",,"0",,"7",,,,,,,,,,,,"ME00053"
20210218,"ME","PENOBSCOT COUNTY",,"ORONO COMMONS","LTC","NURSING HOME","Federal",,"205031","12/31/2020",".","OPEN",,"65",,"14",,"50",,,,,,,,"60",,"11",,"45",,,,,,,,,,,,"ME00098"
20210218,"ME","CUMBERLAND COUNTY",,"PINE POINT CENTER","LTC","NURSING HOME","Federal",,"205070","12/17/2020","02/03/2021","CLOSED",,"23",,"5",,"12",,,,,,,,,,,,,,,,,,,,,,,,"ME00099"
20210218,"ME","CUMBERLAND COUNTY",,"PINNACLE HEALTH AND REHAB AT SOUTH PORTLAND","LTC","UNCATEGORIZED LTC","State",," ","01/05/2021","01/22/2021","CLOSED",,"1",,"1",,"2",,,,,,,,,,,,,,,,,,,,,,,,"ME00055"
20210218,"ME","YORK COUNTY",,"PINNACLE HEALTH AND REHAB NORTH BERWICK","LTC","UNCATEGORIZED LTC","State",," ","12/08/2020","01/18/2021","CLOSED",,"0",,"0",,"6",,,,,,,,,,,,,,,,,,,,,,,,"ME00056"
20210218,"ME","YORK COUNTY",,"PINNACLE HEALTH CARE AND REHAB OF SANFORD","LTC","NURSING HOME","Federal",,"205082","09/24/2020","11/16/2020","CLOSED",,"15",,"2",,"11",,,,,,,,,,,,,,,,,,,,,,,,"ME00100"
20210218,"ME","OXFORD COUNTY",,"PINNACLE HEALTH REHAB CANTON","LTC","NURSING HOME","Federal",,"205101","11/18/2020","01/08/2020","CLOSED",,"92",,"14",,"51",,,,,,,,,,,,,,,,,,,,,,,,"ME00101"
20210218,"ME","CUMBERLAND COUNTY",,"PORTLAND CENTER FOR ASSISTED LIVING","LTC","UNCATEGORIZED LTC","State",," ","12/14/2020","02/11/2021","CLOSED",,"33",,"8",,"53",,,,,,,,,,,,,,,,,,,,,,,,"ME00114"
20210218,"ME","AROOSTOOK COUNTY",,"PRESQUE ISLE REHAB & NURSING CENTER","LTC","UNCATEGORIZED LTC","State",," ","11/30/2020","01/08/2021","CLOSED",,"13",,"6",,"12",,,,,,,,,,,,,,,,,,,,,,,,"ME00057"
20210218,"ME","KNOX COUNTY",,"QUARRY HILL","LTC","UNCATEGORIZED LTC","State",," ","12/10/2020","01/11/2021","CLOSED",,"0",,"0",,"3",,,,,,,,,,,,,,,,,,,,,,,,"ME00058"
20210218,"ME","PENOBSCOT COUNTY",,"ROSS MANOR","LTC","UNCATEGORIZED LTC","State",," ","12/11/2020","01/19/2021","CLOSED",,"0",,"0",,"11",,,,,,,,,,,,,,,,,,,,,,,,"ME00059"
20210218,"ME","OXFORD COUNTY",,"RUMFORD COMMUNITY HOME","LTC","NURSING HOME","Federal",,"205099","11/30/2020",".","OPEN",,,,,,"10",,,,,,,,"0",,"0",,"10",,,,,,,,,,,,"ME00102"
20210218,"ME","ANDROSCOGGIN COUNTY",,"RUSSELL PARK REHAB AND LIVING CENTER","LTC","NURSING HOME","Federal",,"205052","11/05/2020","01/03/2020","CLOSED",,"82",,"6",,"74",,,,,,,,,,,,,,,,,,,,,,,,"ME00103"
20210218,"ME","FRANKLIN COUNTY",,"SANDY RIVER NURSING CENTER","LTC","NURSING HOME","Federal",,"205069","11/02/2020","12/22/2020","CLOSED",,"46",,"6",,"19",,,,,,,,,,,,,,,,,,,,,,,,"ME00104"
20210218,"ME","SOMERSET COUNTY",,"SANFIELD REHAB & LIVING CENTER","LTC","NURSING HOME","Federal",,"205174","10/30/2020","01/01/2021","CLOSED",,"20",,"4",,"16",,,,,,,,,,,,,,,,,,,,,,,,"ME00105"
20210218,"ME","ANDROSCOGGIN COUNTY",,"SCHOONER MEMORY CARE","LTC","UNCATEGORIZED LTC","State",," ","01/03/2021","01/21/2021","OPEN",,,,,,"5",,,,,,,,"0",,"0",,"5",,,,,,,,,,,,"ME00060"
20210218,"ME","YORK COUNTY",,"SEAL ROCK HEALTHCARE","LTC","NURSING HOME","Federal",,"205103","12/08/2020","02/08/2021","CLOSED",,"74",,"25",,"52",,,,,,,,,,,,,,,,,,,,,,,,"ME00106"
20210218,"ME","HANCOCK COUNTY",,"SEAPORT VILLAGE HEALTHCARE","LTC","UNCATEGORIZED LTC","State",," ","01/16/2021","01/28/2021","CLOSED",,"2",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,,"ME00061"
20210218,"ME","CUMBERLAND COUNTY",,"SEASIDE REHABILITATION AND HEALTHCARE","LTC","UNCATEGORIZED LTC","State",," ","02/05/2021",".","OPEN",,"4",,,,"8",,,,,,,,"4",,"0",,"2",,,,,,,,,,,,"ME00062"
20210218,"ME","CUMBERLAND COUNTY",,"SEDGEWOOD COMMONS","LTC","NURSING HOME","Federal",,"205159","06/12/2020","09/04/2020","CLOSED",,"41",,"10",,"18",,,,,,,,,,,,,,,,,,,,,,,,"ME00107"
20210218,"ME","YORK COUNTY",,"SENTRY HILL","LTC","UNCATEGORIZED LTC","State",," ","12/20/2020","02/10/2021","CLOSED",,"11",,"2",,"6",,,,,,,,,,,,,,,,,,,,,,,,"ME00063"
20210218,"ME","CUMBERLAND COUNTY",,"SEVENTY-FIVE STATE STREET","LTC","UNCATEGORIZED LTC","State",," ","12/07/2020","12/29/2020","CLOSED",,"2",,"0",,"4",,,,,,,,,,,,,,,,,,,,,,,,"ME00065"
20210218,"ME","YORK COUNTY",,"SHAW HOUSE","LTC","UNCATEGORIZED LTC","State",," ","12/02/2020","12/23/2020","CLOSED",,"16",,"0",,"7",,,,,,,,,,,,,,,,,,,,,,,,"ME00066"
20210218,"ME","SOMERSET COUNTY",,"SOMERSET REHABILITATION AND LIVING","LTC","UNCATEGORIZED LTC","State",," ","11/18/2020","12/02/2020","CLOSED",,"0",,"0",,"3",,,,,,,,,,,,,,,,,,,,,,,,"ME00067"
20210218,"ME","YORK COUNTY",,"SOUTHRIDGE REHAB","LTC","NURSING HOME","Federal",,"205136","12/03/2020","01/27/2021","CLOSED",,"1",,"0",,"13",,,,,,,,,,,,,,,,,,,,,,,,"ME00108"
20210218,"ME","CUMBERLAND COUNTY",,"SPRINGBROOK CENTER","LTC","NURSING HOME","Federal",,"205068","12/14/2020",".","OPEN",,"58",,"9",,"36",,,,,,,,"6",,"0",,"11",,,,,,,,,,,,"ME00109"
20210218,"ME","ANDROSCOGGIN COUNTY",,"SPURWINK LEWISTON OLD LISBON","LTC","UNCATEGORIZED LTC","State",," ","01/03/2021","01/28/2021","CLOSED",,"11",,"0",,"13",,,,,,,,,,,,,,,,,,,,,,,,"ME00068"
20210218,"ME","YORK COUNTY",,"ST ANDRE","LTC","UNCATEGORIZED LTC","State",," ","12/22/2020",".","OPEN",,"21",,"1",,"6",,,,,,,,"21",,"1",,"6",,,,,,,,,,,,"ME00069"
20210218,"ME","CUMBERLAND COUNTY",,"ST. JOSEPH'S REHAB & RESIDENCE","LTC","NURSING HOME","Federal",,"205134","12/02/2020","02/05/2021","CLOSED",,"54",,"7",,"34",,,,,,,,,,,,,,,,,,,,,,,,"ME00111"
20210218,"ME","WASHINGTON COUNTY",,"SUNRISE OPPORTUNITIES","LTC","UNCATEGORIZED LTC","State",," ","11/03/2020","12/07/2020","CLOSED",,"0",,"1",,"10",,,,,,,,,,,,,,,,,,,,,,,,"ME00070"
20210218,"ME","WALDO COUNTY",,"TALL PINES","LTC","NURSING HOME","Federal",,"205140","02/07/2021",".","OPEN",,"36",,"13",,"16",,,,,,,,"4",,"0",,"5",,,,,,,,,,,,"ME00112"
20210218,"ME","CUMBERLAND COUNTY",,"THE CEDARS ASSISTED LIVING","LTC","NURSING HOME","Federal",,"205003","01/11/2021",".","OPEN",,"13",,"4",,"11",,,,,,,,"1",,"0",,"5",,,,,,,,,,,,"ME00113"
20210218,"ME","CUMBERLAND COUNTY",,"THE LANDING AT CAPE ELIZABETH","LTC","UNCATEGORIZED LTC","State",," ","01/04/2021",".","OPEN",,"2",,,,"6",,,,,,,,"2",,"0",,"2",,,,,,,,,,,,"ME00071"
20210218,"ME","ANDROSCOGGIN COUNTY",,"THE MEADOWS GREENE","LTC","UNCATEGORIZED LTC","State",," ","09/28/2020","11/05/2020","CLOSED",,"13",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,,"ME00072"
20210218,"ME","CUMBERLAND COUNTY",,"THE MOORING ON FORESIDE","LTC","UNCATEGORIZED LTC","State",," ","11/17/2020","12/11/2020","CLOSED",,"4",,"1",,"5",,,,,,,,,,,,,,,,,,,,,,,,"ME00073"
20210218,"ME","YORK COUNTY",,"THE WARDWELL ASSISTED LIVING","LTC","UNCATEGORIZED LTC","State",," ","12/20/2020","02/04/2021","CLOSED",,"32",,"1",,"13",,,,,,,,,,,,,,,,,,,,,,,,"ME00115"
20210218,"ME","KNOX COUNTY",,"WASHINGTON MANOR","LTC","UNCATEGORIZED LTC","State",," ","01/11/2021","02/11/2021","CLOSED",,"22",,"1",,"13",,,,,,,,,,,,,,,,,,,,,,,,"ME00074"
20210218,"ME","PENOBSCOT COUNTY",,"WESTGATE CENTER FOR REHAB AND ALZ CARE","LTC","UNCATEGORIZED LTC","State",," ","01/09/2021",".","OPEN",,"64",,"3",,"37",,,,,,,,"64",,"3",,"37",,,,,,,,,,,,"ME00075"
20210218,"ME","PENOBSCOT COUNTY",,"WINTERBERRY HEIGHTS","LTC","UNCATEGORIZED LTC","State",," ","01/07/2021","02/04/2021","CLOSED",,"25",,"9",,"12",,,,,,,,,,,,,,,,,,,,,,,,"ME00076"
20210218,"ME","KNOX COUNTY",,"WOODLANDS SENIOR LIVING","LTC","UNCATEGORIZED LTC","State",," ","10/25/2020","12/14/2020","CLOSED",,"28",,"1",,"11",,,,,,,,,,,,,,,,,,,,,,,,"ME00079"
20210218,"ME","FRANKLIN COUNTY",,"WOODLANDS SENIOR LIVING OF FARMINGTON","LTC","UNCATEGORIZED LTC","State",," ","01/01/2021",".","OPEN",,"57",,"3",,"6",,,,,,,,"57",,"3",,"6",,,,,,,,,,,,"ME00078"
20210225,"ME","ANDROSCOGGIN COUNTY",,"ASCENTRIA COMMUNITY SERVICES","LTC","UNCATEGORIZED LTC","State",," ","01/19/2021","02/22/2021","CLOSED",,"2",,"0",,"4",,,,,,,,,,,,,,,,,,,,,,,,"ME00001"
20210225,"ME","YORK COUNTY",,"ATRIA","LTC","UNCATEGORIZED LTC","State",," ","01/22/2021","02/11/2021","CLOSED",,"2",,"0",,"3",,,,,,,,,,,,,,,,,,,,,,,,"ME00002"
20210225,"ME","KENNEBEC COUNTY",,"AUGUSTA CENTER FOR HEALTH AND REHABILITATION","LTC","NURSING HOME","Federal ",,"205077","04/09/2020","05/15/2020","CLOSED",,"48",,"8",,"29",,,,,,,,,,,,,,,,,,,,,,,,"ME00080"
20210225,"ME","CUMBERLAND COUNTY",,"AVITA OF BRUNSWICK","LTC","UNCATEGORIZED LTC","State",," ","01/21/2021","02/08/2021","CLOSED",,"1",,"0",,"3",,,,,,,,,,,,,,,,,,,,,,,,"ME00003"
20210225,"ME","CUMBERLAND COUNTY",,"BARRON CENTER","LTC","NURSING HOME","Federal ",,"205011","11/21/2020",,"OPEN",,"72",,"12",,"34",,,,,,,,"71",,"12",,"31",,,,,,,,,,,,"ME00081"
20210225,"ME","CUMBERLAND COUNTY",,"BELLA POINT BRIDGTON","LTC","UNCATEGORIZED LTC","State",," ","1/7/2021",,"OPEN",,"48",,"8",,"9",,,,,,,,"48",,"8",,"9",,,,,,,,,,,,"ME00004"
20210225,"ME","CUMBERLAND COUNTY",,"BELLA POINT FREEPORT","LTC","UNCATEGORIZED LTC","State",," ","2/4/2021",,"OPEN",,"9",,,,"1",,,,,,,,"9",,"0",,"1",,,,,,,,,,,,"ME00005"
20210225,"ME","CUMBERLAND COUNTY",,"BIRCHWOODS AT CANCO","LTC","UNCATEGORIZED LTC","State",," ","11/21/2020",".","CLOSED",,"5",,"1",,"10",,,,,,,,,,,,,,,,,,,,,,,,"ME00006"
20210225,"ME","ANDROSCOGGIN COUNTY",,"BOLSTER HEIGHTS HEALTH CARE","LTC","UNCATEGORIZED LTC","State",," ","02/04/2021",".","CLOSED",,"0",,"0",,"3",,,,,,,,,,,,,,,,,,,,,,,,"ME00007"
20210225,"ME","PENOBSCOT COUNTY",,"BREWER CENTER FOR HEALTH AND REHAB","LTC","UNCATEGORIZED LTC","State",," ","12/28/2020","02/12/2021","CLOSED",,"0",,"0",,"4",,,,,,,,,,,,,,,,,,,,,,,,"ME00008"
20210225,"ME","CUMBERLAND COUNTY",,"CAPE MEMORY CARE","LTC","UNCATEGORIZED LTC","State",," ","05/31/2020","07/05/2020","CLOSED",,"61",,"7",,"24",,,,,,,,,,,,,,,,,,,,,,,,"ME00009"
20210225,"ME","AROOSTOOK COUNTY",,"CARIBOU REHAB & NURSING","LTC","UNCATEGORIZED LTC","State",," ","02/01/2021","02/12/2021","CLOSED",,"52",,"14",,"37",,,,,,,,,,,,,,,,,,,,,,,,"ME00010"
20210225,"ME","ANDROSCOGGIN COUNTY",,"CLOVER HEALTH CARE","LTC","NURSING HOME","Federal ",,"205063","12/28/2020","01/19/2021","CLOSED",,"88",,"12",,"84",,,,,,,,,,,,,,,,,,,,,,,,"ME00082"
20210225,"ME","CUMBERLAND COUNTY",,"COASTAL LANDING","LTC","UNCATEGORIZED LTC","State",," ","12/20/2020","01/28/2021","CLOSED",,"8",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,,"ME00011"
20210225,"ME","CUMBERLAND COUNTY",,"COASTAL SHORES","LTC","UNCATEGORIZED LTC","State",," ","1/11/2021",,"OPEN",,"11",,"1",,"12",,,,,,,,"11",,"1",,"12",,,,,,,,,,,,"ME00012"
20210225,"ME","CUMBERLAND COUNTY",,"COUNTRY VILLAGE","LTC","UNCATEGORIZED LTC","State",," ","11/12/2020","02/15/2021","CLOSED",,"28",,"3",,"14",,,,,,,,,,,,,,,,,,,,,,,,"ME00013"
20210225,"ME","LINCOLN COUNTY",,"COVE'S EDGE","LTC","NURSING HOME","Federal ",,"205067","05/16/2020","07/04/2020","CLOSED",,"0",,"0",,"5",,,,,,,,,,,,,,,,,,,,,,,,"ME00083"
20210225,"ME","ANDROSCOGGIN COUNTY",,"D'YOUVILLE PAVILLION","LTC","NURSING HOME","Federal ",,"205053","01/29/2021","02/15/2021","CLOSED",,"0",,"0",,"3",,,,,,,,,,,,,,,,,,,,,,,,"ME00084"
20210225,"ME","WASHINGTON COUNTY",,"DANFORTH HABILITATION","LTC","UNCATEGORIZED LTC","State",," ","01/11/2021",".","CLOSED",,"2",,"0",,"7",,,,,,,,,,,,,,,,,,,,,,,,"ME00014"
20210225,"ME","PENOBSCOT COUNTY",,"DEXTER HEALTHCARE","LTC","UNCATEGORIZED LTC","State",," ","12/01/2020","01/03/2021","CLOSED",,"42",,"8",,"42",,,,,,,,,,,,,,,,,,,,,,,,"ME00015"
20210225,"ME","YORK COUNTY",,"DURGIN PINES","LTC","NURSING HOME","Federal ",,"205132","11/02/2020","12/11/2020","CLOSED",,"54",,"13",,"34",,,,,,,,,,,,,,,,,,,,,,,,"ME00085"
20210225,"ME","PENOBSCOT COUNTY",,"EASTSIDE REHAB & LIVING","LTC","UNCATEGORIZED LTC","State",," ","01/18/2021","02/18/2021","CLOSED",,"50",,"1",,"22",,,,,,,,,,,,,,,,,,,,,,,,"ME00017"
20210225,"ME","FRANKLIN COUNTY",,"EDGEWOOD REHAB AND LIVING CENTER","LTC","NURSING HOME","Federal ",,"205131","01/08/2021","02/12/2021","CLOSED",,"17",,"1",,"4",,,,,,,,,,,,,,,,,,,,,,,,"ME00086"
20210225,"ME","CUMBERLAND COUNTY",,"ENCLAVE OF SCARBOROUGH","LTC","UNCATEGORIZED LTC","State",," ","10/27/2020","01/14/2021","CLOSED",,"10",,"0",,"8",,,,,,,,,,,,,,,,,,,,,,,,"ME00018"
20210225,"ME","CUMBERLAND COUNTY",,"FALMOUTH BY THE SEA","LTC","NURSING HOME","Federal ",,"205112","12/21/2020","01/27/2021","CLOSED",,"45",,"4",,"30",,,,,,,,,,,,,,,,,,,,,,,,"ME00087"
20210225,"ME","CUMBERLAND COUNTY",,"FALMOUTH HOUSE","LTC","UNCATEGORIZED LTC","State",," ","05/15/2020","06/14/2020","CLOSED",,"9",,"4",,"9",,,,,,,,,,,,,,,,,,,,,,,,"ME00019"
20210225,"ME","CUMBERLAND COUNTY",,"GORHAM HOUSE","LTC","UNCATEGORIZED LTC","State",," ","04/21/2020","06/06/2020","CLOSED",,"3",,"0",,"5",,,,,,,,,,,,,,,,,,,,,,,,"ME00021"
20210225,"ME","KENNEBEC COUNTY",,"GRAY BIRCH","LTC","NURSING HOME","Federal ",,"205054","12/09/2020","02/11/2021","CLOSED",,"70",,"12",,"36",,,,,,,,,,,,,,,,,,,,,,,,"ME00088"
20210225,"ME","KENNEBEC COUNTY",,"HALLDALE MANOR","LTC","UNCATEGORIZED LTC","State",," ","12/14/2020","02/15/2021","CLOSED",,"23",,"2",,"7",,,,,,,,,,,,,,,,,,,,,,,,"ME00023"
20210225,"ME","WALDO COUNTY",,"HARBOR HILL","LTC","UNCATEGORIZED LTC","State",," ","2/2/2021",,"OPEN",,"4",,,,"3",,,,,,,,"4",,"0",,"3",,,,,,,,,,,,"ME00024"
20210225,"ME","CUMBERLAND COUNTY",,"HAWTHORNE HOUSE","LTC","UNCATEGORIZED LTC","State",," ","04/16/2020","07/20/2020","CLOSED",,"35",,"4",,"18",,,,,,,,,,,,,,,,,,,,,,,,"ME00025"
20210225,"ME","PISCATAQUIS COUNTY",,"HIBBARD NURSING HOME","LTC","NURSING HOME","Federal ",,"205004","01/22/2021","02/22/2021","CLOSED",,"0",,"0",,"3",,,,,,,,,,,,,,,,,,,,,,,,"ME00089"
20210225,"ME","SAGADAHOC COUNTY",,"HIGHLANDS","LTC","UNCATEGORIZED LTC","State",," ","11/21/2020","01/25/2021","CLOSED",,"22",,"5",,"3",,,,,,,,,,,,,,,,,,,,,,,,"ME00026"
20210225,"ME","AROOSTOOK COUNTY",,"HIGHVIEW MANOR","LTC","UNCATEGORIZED LTC","State",," ","01/13/2021","02/16/2021","CLOSED",,"42",,"5",,"39",,,,,,,,,,,,,,,,,,,,,,,,"ME00027"
20210225,"ME","KENNEBEC COUNTY",,"HILLSIDE TERRACE","LTC","UNCATEGORIZED LTC","State",," ","02/02/2021",".","CLOSED",,"13",,"0",,"4",,,,,,,,,,,,,,,,,,,,,,,,"ME00028"
20210225,"ME","CUMBERLAND COUNTY",,"HORIZONS LIVING AND REHAB","LTC","UNCATEGORIZED LTC","State",," ","12/11/2020","02/22/2021","CLOSED",,"2",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,,"ME00029"
20210225,"ME","YORK COUNTY",,"HUNTINGTON COMMON","LTC","UNCATEGORIZED LTC","State",," ","11/17/2020","12/07/2020","CLOSED",,"39",,"8",,"32",,,,,,,,,,,,,,,,,,,,,,,,"ME00030"
20210225,"ME","CUMBERLAND COUNTY",,"INN AT VILLAGE SQUARE","LTC","UNCATEGORIZED LTC","State",," ","01/15/2021","02/22/2021","CLOSED",,"26",,"4",,"14",,,,,,,,,,,,,,,,,,,,,,,,"ME00031"
20210225,"ME","HANCOCK COUNTY",,"ISLAND NURSING HOME AND CARE CENTER","LTC","NURSING HOME","Federal ",,"205075","12/24/2020","01/25/2021","CLOSED",,"62",,"14",,"38",,,,,,,,,,,,,,,,,,,,,,,,"ME00090"
20210225,"ME","PENOBSCOT COUNTY",,"KATAHDIN HEALTH CARE","LTC","UNCATEGORIZED LTC","State",," ","01/14/2021","02/12/2021","CLOSED",,"29",,"0",,"14",,,,,,,,,,,,,,,,,,,,,,,,"ME00032"
