"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment"
20210107,"MD","Baltimore County",,"Woodlands Assisted Living","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"31",,"11",,"10",,"0",,,,,,,,
20210114,"MD","Prince George's",,"Adelphi Nursing and Rehabilitation","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"70",,"13",,"36",,"1",,,,,,,,
20210114,"MD","Howard",,"Arbor Terrace Fulton","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"28",,"7",,"35",,"0",,,,,,,,
20210114,"MD","Prince George's",,"Arbor Terrace Senior Living","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"25",,"0",,"24",,"0",,,,,,,,
20210114,"MD","Anne Arundel",,"Arden Courts of Pikesville","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"37",,"13",,"10",,"0",,,,,,,,
20210114,"MD","Montgomery",,"Arden Courts of Silver Spring","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"42",,"13",,"14",,"0",,,,,,,,
20210114,"MD","Montgomery",,"Arden Courts of Towson","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"28",,"7",,"9",,"0",,,,,,,,
20210114,"MD","Baltimore City",,"Asbury Solomons Nursing Facility","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"1",,"0",,"12",,"0",,,,,,,,
20210114,"MD","Montgomery",,"Aspenwood Senior Living","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"14",,"4",,"27",,"0",,,,,,,,
20210114,"MD","Baltimore County",,"Assisted Living at Buckingham Manor","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"8",,"0",,"0",,"0",,,,,,,,
20210114,"MD","Baltimore County",,"Assisted Living Well Compassionate Care","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"0",,"0",,"1",,"0",,,,,,,,
20210114,"MD","Wicomico",,"Atria Salisbury","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"14",,"0",,"12",,"0",,,,,,,,
20210114,"MD","Wicomico",,"Atrium Village","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"15",,"9",,"16",,"0",,,,,,,,
20210114,"MD","Baltimore City",,"Autumn Lake at Alice Manor","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"70",,"14",,"63",,"0",,,,,,,,
20210114,"MD","Frederick",,"Bartholomew House","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"11",,"2",,"11",,"0",,,,,,,,
20210114,"MD","Talbot",,"Bayleigh Chase - Nursing Home","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"1",,"0",,"10",,"0",,,,,,,,
20210114,"MD","Anne Arundel",,"Bedford Court Healthcare Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"7",,"2",,"38",,"0",,,,,,,,
20210114,"MD","Baltimore County",,"Beechwood Assisted Living","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"9",,"2",,"1",,"0",,,,,,,,
20210114,"MD","Montgomery",,"Bel Pre Healthcare Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"68",,"5",,"28",,"0",,,,,,,,
20210114,"MD","Worcester",,"Bethania Home Care - Bell Rd.","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"5",,"0",,"0",,"0",,,,,,,,
20210114,"MD","Worcester",,"Bethania Home Care - Uniontown Rd.","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"1",,"0",,"0",,"0",,,,,,,,
20210114,"MD","Montgomery",,"Brighton Gardens at Friendship Heights","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"13",,"3",,"42",,"0",,,,,,,,
20210114,"MD","Baltimore County",,"Brightview Assisted Living Catonsville","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"26",,"3",,"20",,"0",,,,,,,,
20210114,"MD","Baltimore County",,"Brightview Avondell","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"1",,"0",,"2",,"0",,,,,,,,
20210114,"MD","Montgomery",,"Brightview Fallsgrove","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"21",,"7",,"25",,"0",,,,,,,,
20210114,"MD","Montgomery",,"Brightview Grosvenor","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"1",,"0",,"3",,"0",,,,,,,,
20210114,"MD","Baltimore County",,"Brightview Mays Chapel Ridge","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"6",,"0",,"23",,"0",,,,,,,,
20210114,"MD","Baltimore County",,"Brightview Perry Hall","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"4",,"0",,"18",,"0",,,,,,,,
20210114,"MD","Anne Arundel",,"Brightview Senior Living Annapolis","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"11",,"0",,"22",,"0",,,,,,,,
20210114,"MD","Harford",,"Brightview Senior Living Bel Air","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"24",,"12",,"22",,"0",,,,,,,,
20210114,"MD","Anne Arundel",,"Brightview South River - Senior Assisted Living and Memory Care","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"19",,"1",,"10",,"0",,,,,,,,
20210114,"MD","Baltimore County",,"Brightview Towson","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"21",,"5",,"22",,"0",,,,,,,,
20210114,"MD","Montgomery",,"Brightview West End","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"9",,"3",,"19",,"1",,,,,,,,
20210114,"MD","Carroll",,"Brightview Westminster Ridge","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"8",,"2",,"14",,"0",,,,,,,,
20210114,"MD","Baltimore County",,"Brightview White Marsh","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"24",,"5",,"34",,"0",,,,,,,,
20210114,"MD","Montgomery",,"Brightview Woodmont","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"9",,"0",,"21",,"0",,,,,,,,
20210114,"MD","Washington",,"Brookdale Assisted Senior Living","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"2",,"0",,"11",,"0",,,,,,,,
20210114,"MD","Baltimore County",,"Brookdale of Towson","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"16",,"4",,"19",,"1",,,,,,,,
20210114,"MD","Baltimore County",,"Brookdale Olney","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"48",,"11",,"41",,"0",,,,,,,,
20210114,"MD","Montgomery",,"Brookdale Potomac","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"26",,"4",,"19",,"0",,,,,,,,
20210114,"MD","Montgomery",,"Brooke Grove Retirement Community NH/AL","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"92",,"22",,"89",,"1",,,,,,,,
20210114,"MD","Cecil",,"Caraway Manor Assisted Living","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"7",,"0",,"5",,"0",,,,,,,,
20210114,"MD","Baltimore City",,"Caroline Nursing and Rehab Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"49",,"5",,"26",,"0",,,,,,,,
20210114,"MD","Worcester",,"Catered Living of Ocean Pines","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"17",,"4",,"12",,"0",,,,,,,,
20210114,"MD","Baltimore County",,"Charlestown Senior Living Community","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"79",,"19",,"93",,"0",,,,,,,,
20210114,"MD","St. Mary's",,"Charlotte Home I - Boonsboro","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"1",,"0",,"0",,"0",,,,,,,,
20210114,"MD","St. Mary's",,"Charlotte's Home II - Maugansville","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"0",,"0",,"1",,"0",,,,,,,,
20210114,"MD","Garrett",,"Cherry Hill Assisted Living","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"17",,"5",,"17",,"0",,,,,,,,
20210114,"MD","Frederick",,"Citizens Care and Rehabilitation Center of Frederick","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"30",,"7",,"36",,"0",,,,,,,,
20210114,"MD","Harford",,"Citizens Care Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"6",,"0",,"23",,"0",,,,,,,,
20210114,"MD","Washington",,"CJ's Senior Care","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"7",,"1",,"4",,"0",,,,,,,,
20210114,"MD","Prince George's",,"Collington Episcopal Life Care","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"47",,"16",,"71",,"0",,,,,,,,
20210114,"MD","Harford",,"Commonwealth Assisted Living at Belair","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"1",,"0",,"4",,"0",,,,,,,,
20210114,"MD","Harford",,"Commonwealth Senior Living Hagerstown","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"1",,"0",,"9",,"0",,,,,,,,
20210114,"MD","Frederick",,"Country Meadows of Frederick","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"35",,"9",,"32",,"0",,,,,,,,
20210114,"MD","Prince George's",,"Crescent Cities","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"62",,"14",,"19",,"0",,,,,,,,
20210114,"MD","Wicomico",,"Delmar Assisted Living","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"20",,"0",,"5",,"0",,,,,,,,
20210114,"MD","St. Mary's",,"Discovery Commons at Wildewood","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"22",,"2",,"7",,"0",,,,,,,,
20210114,"MD","Frederick",,"Edenton Retirement Community","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"10",,"2",,"25",,"0",,,,,,,,
20210114,"MD","Baltimore County",,"Edenwald Senior Living","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"2",,"0",,"31",,"0",,,,,,,,
20210114,"MD","Howard",,"Elmcroft Assisted Living","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"48",,"7",,"19",,"0",,,,,,,,
20210114,"MD","Washington",,"Fahrney Keedy Home and Village","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"78",,"9",,"110",,"0",,,,,,,,
20210114,"MD","Harford",,"Forest Hill Health and Rehabilitation Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"103",,"12",,"44",,"0",,,,,,,,
20210114,"MD","Prince George's",,"Fort Washington Health Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"47",,"5",,"16",,"0",,,,,,,,
20210114,"MD","Baltimore City",,"Future Care Capital Region","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"69",,"8",,"69",,"0",,,,,,,,
20210114,"MD","Baltimore City",,"Future Care Good Samaritan","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"60",,"3",,"53",,"0",,,,,,,,
20210114,"MD","Baltimore City",,"Future Care Lochearn","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"178",,"24",,"121",,"0",,,,,,,,
20210114,"MD","Prince George's",,"Future Care Sandtown","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"88",,"13",,"74",,"0",,,,,,,,
20210114,"MD","Baltimore County",,"Genesis Catonsville Commons","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"69",,"14",,"32",,"0",,,,,,,,
20210114,"MD","Frederick",,"Genesis Glade Valley","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"51",,"6",,"46",,"0",,,,,,,,
20210114,"MD","Anne Arundel",,"Genesis Hammonds Lane","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"9",,"0",,"19",,"0",,,,,,,,
20210114,"MD","Baltimore County",,"Genesis Heritage","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"60",,"6",,"42",,"0",,,,,,,,
20210114,"MD","Baltimore City",,"Genesis Long Green","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"4",,"0",,"24",,"0",,,,,,,,
20210114,"MD","Baltimore County",,"Genesis Multi-Medical Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"45",,"2",,"27",,"0",,,,,,,,
20210114,"MD","Anne Arundel",,"Genesis Spa Creek","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"51",,"5",,"40",,"0",,,,,,,,
20210114,"MD","Baltimore County",,"Glynn Taff Assisted Living","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"17",,"3",,"11",,"0",,,,,,,,
20210114,"MD","Baltimore County",,"Golden Gardens","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"1",,"0",,"0",,"0",,,,,,,,
20210114,"MD","Garrett",,"Goodwill Retirement Community - Assisted Living","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"2",,"0",,"6",,"0",,,,,,,,
20210114,"MD","Worcester",,"Gull Creek","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"28",,"6",,"23",,"0",,,,,,,,
20210114,"MD","Worcester",,"Harrison Senior Living - Snow Hill","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"33",,"6",,"28",,"0",,,,,,,,
20210114,"MD","Harford",,"Hart Heritage Forest Hill","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"32",,"2",,"9",,"0",,,,,,,,
20210114,"MD","Harford",,"Hart Heritage Street","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"31",,"9",,"22",,"0",,,,,,,,
20210114,"MD","Montgomery",,"Henson Creek Assisted Living","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"9",,"0",,"2",,"0",,,,,,,,
20210114,"MD","Prince George's",,"Hillhaven Assisted Living, Nursing and Rehabilitation Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"49",,"15",,"41",,"1",,,,,,,,
20210114,"MD","Caroline",,"Homestead Manor Assisted Living","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"1",,"0",,"13",,"0",,,,,,,,
20210114,"MD","Frederick",,"Homewood at Frederick","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"59",,"16",,"73",,"0",,,,,,,,
20210114,"MD","Washington",,"Homewood at Williamsport","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"19",,"3",,"26",,"0",,,,,,,,
20210114,"MD","Washington",,"Homewood Hilltop Assisted Living","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"7",,"2",,"12",,"0",,,,,,,,
20210114,"MD","Washington",,"Hyattsville Health and Rehab","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"124",,"17",,"69",,"2",,,,,,,,
20210114,"MD","Baltimore County",,"Inspirations Memory Care of Lutherville","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"17",,"3",,"18",,"0",,,,,,,,
20210114,"MD","Baltimore County",,"John B Parsons Assisted Living","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"1",,"0",,"0",,"0",,,,,,,,
20210114,"MD","Washington",,"Kensington Assisted Living","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"40",,"7",,"28",,"0",,,,,,,,
20210114,"MD","Montgomery",,"Kensington Park Senior Living","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"33",,"10",,"53",,"0",,,,,,,,
20210114,"MD","Montgomery",,"Kindley Assisted Living at Asbury Methodist Village","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"7",,"1",,"26",,"0",,,,,,,,
20210114,"MD","Anne Arundel",,"Kris-Leigh Assisted Living Gambrills","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"20",,"7",,"5",,"0",,,,,,,,
20210114,"MD","Anne Arundel",,"Kris-Leigh Assisted Living Severna Park","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"13",,"2",,"13",,"0",,,,,,,,
20210114,"MD","Wicomico",,"Lakeside at Mallard Landing","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"16",,"1",,"17",,"0",,,,,,,,
20210114,"MD","Baltimore City",,"Levindale Hebrew Geriatric Center and Hospital","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"73",,"8",,"104",,"0",,,,,,,,
20210114,"MD","Howard",,"Lighthouse Senior Living at Ellicott City","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"26",,"6",,"24",,"0",,,,,,,,
20210114,"MD","Baltimore County",,"Little Sisters of the Poor -- St Martin's House","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"5",,"0",,"23",,"0",,,,,,,,
20210114,"MD","Carroll",,"Longview Nursing Home Inc.","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"73",,"14",,"62",,"0",,,,,,,,
20210114,"MD","Howard",,"Lorien Harmony Hall","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"11",,"1",,"27",,"0",,,,,,,,
20210114,"MD","Howard",,"Lutheran Village at Miller's Grant","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"3",,"1",,"20",,"0",,,,,,,,
20210114,"MD","Montgomery",,"Manor Care Health Services - Bethesda","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"62",,"16",,"25",,"1",,,,,,,,
20210114,"MD","Montgomery",,"Manor Care Health Services - Chevy Chase","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"73",,"12",,"41",,"0",,,,,,,,
20210114,"MD","Montgomery",,"Manor Care Health Services - Potomac","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"111",,"26",,"48",,"0",,,,,,,,
20210114,"MD","Baltimore City",,"Manor Care Health Services - Roland Park","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"57",,"1",,"20",,"0",,,,,,,,
20210114,"MD","Baltimore County",,"Manor Care Health Services - Rossville","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"76",,"15",,"42",,"0",,,,,,,,
20210114,"MD","Baltimore County",,"Manor Care Health Services - Ruxton","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"98",,"18",,"57",,"1",,,,,,,,
20210114,"MD","Montgomery",,"Manor Care Health Services - Silver Spring","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"88",,"27",,"39",,"0",,,,,,,,
20210114,"MD","Baltimore County",,"Manor Care Health Services - Towson","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"48",,"8",,"55",,"0",,,,,,,,
20210114,"MD","Montgomery",,"Manor Care Health Services - Wheaton","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"69",,"14",,"33",,"0",,,,,,,,
20210114,"MD","Montgomery",,"Maplewood Park Place","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"11",,"1",,"30",,"0",,,,,,,,
20210114,"MD","Frederick",,"Montevue Assisted Living","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"6",,"0",,"11",,"0",,,,,,,,
20210114,"MD","Howard",,"Morningside House of Ellicott City","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"38",,"6",,"35",,"0",,,,,,,,
20210114,"MD","Anne Arundel",,"Morningside House of Friendship","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"19",,"1",,"20",,"0",,,,,,,,
20210114,"MD","Baltimore County",,"Morningside House of Satyr Hill","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"32",,"8",,"50",,"0",,,,,,,,
20210114,"MD","Charles",,"Morningside House of St. Charles","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"1",,"0",,"6",,"0",,,,,,,,
20210114,"MD","Harford",,"Nichols Senior Care","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"10",,"0",,"3",,"0",,,,,,,,
20210114,"MD","Baltimore City",,"Noble Senior Living","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"21",,"0",,"10",,"0",,,,,,,,
20210114,"MD","Montgomery",,"Olney Assisted Living","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"17",,"4",,"12",,"0",,,,,,,,
20210114,"MD","Baltimore County",,"Orchard Hill Rehabilitation and Healthcare Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"85",,"16",,"36",,"0",,,,,,,,
20210114,"MD","Talbot",,"Peak Healthcare - The Pines","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"14",,"5",,"23",,"0",,,,,,,,
20210114,"MD","Baltimore County",,"Peak Healthcare at Frederick Villa","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"3",,"0",,"7",,"0",,,,,,,,
20210114,"MD","Baltimore County",,"Peak Healthcare at Patapsco Valley (formerly dba Genesis Patapsco Valley)","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"67",,"21",,"53",,"1",,,,,,,,
20210114,"MD","Montgomery",,"Peak Healthcare at Sligo Creek","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"28",,"1",,"13",,"0",,,,,,,,
20210114,"MD","Baltimore City",,"Phoenix Rising","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"13",,"0",,"1",,"0",,,,,,,,
20210114,"MD","Baltimore City",,"Post Acute Care Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"142",,"12",,"93",,"0",,,,,,,,
20210114,"MD","Kent",,"Resorts at Chester River Manor","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"74",,"23",,"22",,"0",,,,,,,,
20210114,"MD","Montgomery",,"Rockville Nursing Home","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"67",,"23",,"38",,"0",,,,,,,,
20210114,"MD","Baltimore City",,"Sacred Heart Home","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"51",,"5",,"56",,"0",,,,,,,,
20210114,"MD","Charles",,"Sagepoint Nursing and Rehabilitation Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"108",,"36",,"51",,"1",,,,,,,,
20210114,"MD","Baltimore County",,"Saint Stephens Green","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"1",,"0",,"12",,"0",,,,,,,,
20210114,"MD","Wicomico",,"Salisbury Rehabilitation and Nursing Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"139",,"18",,"74",,"0",,,,,,,,
20210114,"MD","Montgomery",,"Seabury at Springvale Terrace","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"4",,"0",,"6",,"0",,,,,,,,
20210114,"MD","Montgomery",,"Serenity Manor, Inc.","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"3",,"0",,"3",,"0",,,,,,,,
20210114,"MD","Calvert",,"Solomons Nursing Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"5",,"0",,"8",,"0",,,,,,,,
20210114,"MD","Calvert",,"Somerford Annapolis","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"0",,"0",,"1",,"0",,,,,,,,
20210114,"MD","Frederick",,"Somerford House at Frederick","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"0",,"0",,"7",,"0",,,,,,,,
